id,longitude,latitude
103989,38.3476928,-7.4849935
103990,38.5257396,-6.9401285
103991,38.7025828,-6.3965424
103992,38.8782513,-5.8542704
103993,39.0527731,-5.3133472
103994,39.2261760,-4.7738067
104090,37.1654042,-11.6753158
104091,37.3536764,-11.1217035
104092,37.5405443,-10.5690639
104093,37.7260424,-10.0174360
104094,37.9102044,-9.4668587
104095,38.0930630,-8.9173700
104096,38.2746504,-8.3690074
104097,38.4549980,-7.8218076
104098,38.6341364,-7.2758070
104099,38.8120955,-6.7310411
104100,38.9889047,-6.1875448
104101,39.1645925,-5.6453525
104102,39.3391868,-5.1044979
104198,37.4543037,-11.4648600
104199,37.6420772,-10.9113850
104200,37.8285018,-10.3588815
104201,38.0136116,-9.8073877
104202,38.1974399,-9.2569413
104203,38.3800193,-8.7075793
104204,38.5613816,-8.1593381
104205,38.7415578,-7.6122535
104206,38.9205783,-7.0663608
104207,39.0984729,-6.5216945
104208,39.2752705,-5.9782888
104209,39.4509995,-5.4361770
104210,39.6256878,-4.8953920
104306,37.5543773,-11.8084090
104307,37.7430084,-11.2541399
104308,37.9303109,-10.7008033
104309,38.1163192,-10.1484372
104310,38.3010672,-9.5970785
104311,38.4845878,-9.0467638
104312,38.6669132,-8.4975292
104313,38.8480749,-7.9494101
104314,39.0281038,-7.4024413
104315,39.2070299,-6.8566571
104316,39.3848828,-6.3120912
104317,39.5616912,-5.7687768
104318,39.7374835,-5.2267463
104415,37.8433984,-11.5972864
104416,38.0315314,-11.0431575
104417,38.2183903,-10.4899609
104418,38.4040092,-9.9377332
104419,38.5884215,-9.3865106
104420,38.7716599,-8.8363285
104421,38.9537563,-8.2872221
104422,39.1347419,-7.7392257
104423,39.3146474,-7.1923734
104425,39.6713365,-6.1022335
104426,39.8481781,-5.5590110
104427,40.0240553,-5.0170626
104523,38.1322229,-11.3859023
104524,38.3198856,-10.8319153
104525,38.5063280,-10.2788599
104526,38.6915840,-9.7267718
104527,38.8756866,-9.1756862
104528,39.0586682,-8.6256376
104529,39.2405605,-8.0766601
104530,39.4213943,-7.5287872
104531,39.6012000,-6.9820519
104532,39.7800074,-6.4364867
104632,38.4208640,-11.1742591
104633,38.6080839,-10.6204154
104634,38.7941367,-10.0675026
104635,38.9790561,-9.5155553
104636,39.1628748,-8.9646076
104637,39.3456248,-8.4146933
104638,39.5273375,-7.8658454
104740,38.5213824,-11.5169535
104741,38.7093348,-10.9623591
104742,38.8961390,-10.4086603
104743,39.0818290,-9.8558912
104744,39.2664378,-9.3040857
104745,39.4499981,-8.7532769
104746,39.6325415,-8.2034977
104747,39.8140991,-7.6547802
104848,38.8101370,-11.3046524
104849,38.9976482,-10.7502046
104850,39.1840638,-10.1966520
104851,39.3694172,-9.6440280
104852,39.5537414,-9.0923653
104854,39.9194302,-7.9920531
104957,39.0987200,-11.0920975
104958,39.2858173,-10.5377978
104959,39.4718708,-9.9843929
104960,39.6569139,-9.4319151
245034,39.3871445,-10.8792910
245035,39.5738549,-10.3251410
245036,39.7595729,-9.7718851
245141,39.4888668,-11.2191246
245142,39.6760137,-10.6648151
245143,39.8621703,-10.1114193
245250,39.7781807,-11.0043083
245251,39.9647684,-10.4507614
245359,40.0673763,-10.7899156
245360,40.2534349,-10.2371932
245467,40.3564806,-10.5760108
245576,40.6455206,-10.3626608
