id,latitude,longitude,territory
2993,70.2917239568331,-82.7880396143882,NU
2996,70.2917239568331,-81.536021504722,NU
2999,70.2917239568331,-80.2840033950558,NU
3002,70.2917239568331,-79.0319852853896,NU
3005,70.2917239568331,-77.7799671757233,NU
3011,70.2917239568331,-76.5279490660571,NU
3017,70.2917239568331,-75.2759309563909,NU
3050,70.2917239568331,-74.0239128467247,NU
3056,70.2917239568331,-72.7718947370585,NU
3062,70.2917239568331,-71.5198766273923,NU
3068,70.2917239568331,-70.267858517726,NU
3074,70.2917239568331,-69.0158404080598,NU
3079,70.2917239568331,-67.7638222983936,NU
3236,70.2917239568331,-87.7961120530531,NU
3238,70.2917239568331,-86.5440939433869,NU
3275,70.2917239568331,-101.568311259381,NU
3297,70.2917239568331,-106.576383698046,NU
3303,70.2917239568331,-105.32436558838,NU
3309,70.2917239568331,-104.072347478714,NU
3315,70.2917239568331,-102.820329369048,NU
3321,70.2917239568331,-110.332438027045,NU
3327,70.2917239568331,-109.080419917379,NU
3333,70.2917239568331,-107.828401807713,NU
3013,70.6541346207691,-75.901940011224,NU
3019,70.6541346207691,-74.6499219015578,NU
1338,70.6541346207692,-128.486700617205,NT
1344,70.6541346207692,-127.234682507539,NT
1346,70.6541346207692,-118.470555739875,NT
1347,70.6541346207692,-117.218537630209,NT
1350,70.6541346207692,-115.966519520543,NT
1353,70.6541346207692,-114.714501410877,NT
1356,70.6541346207692,-113.46248330121,NT
1360,70.6541346207692,-112.210465191544,NT
1363,70.6541346207692,-110.958447081878,NT
1366,70.6541346207692,-109.706428972212,NT
2785,70.6541346207692,-95.9342297658835,NU
2790,70.6541346207692,-94.6822116562173,NU
2796,70.6541346207692,-93.4301935465511,NU
2848,70.6541346207692,-92.1781754368848,NU
2938,70.6541346207692,-89.6741392175524,NU
2940,70.6541346207692,-88.4221211078862,NU
2942,70.6541346207692,-87.17010299822,NU
2944,70.6541346207692,-85.9180848885538,NU
2947,70.6541346207692,-84.6660667788875,NU
2950,70.6541346207692,-83.4140486692213,NU
2994,70.6541346207692,-82.1620305595551,NU
2997,70.6541346207692,-80.9100124498889,NU
3000,70.6541346207692,-79.6579943402227,NU
3003,70.6541346207692,-78.4059762305565,NU
3007,70.6541346207692,-77.1539581208902,NU
3052,70.6541346207692,-73.3979037918916,NU
3058,70.6541346207692,-72.1458856822254,NU
3064,70.6541346207692,-70.8938675725591,NU
3070,70.6541346207692,-69.6418494628929,NU
3076,70.6541346207692,-68.3898313532267,NU
3265,70.6541346207692,-72.1458856822254,NU
3299,70.6541346207692,-105.950374643213,NU
3305,70.6541346207692,-104.698356533547,NU
3311,70.6541346207692,-103.446338423881,NU
3317,70.6541346207692,-102.194320314215,NU
3324,70.6541346207692,-109.706428972212,NU
3330,70.6541346207692,-108.454410862546,NU
3335,70.6541346207692,-107.202392752879,NU
854,71.0101317119746,-122.852619123707,NT
1369,71.0101317119746,-115.34051046571,NT
1374,71.0101317119746,-114.088492356044,NT
1379,71.0101317119746,-112.836474246377,NT
1384,71.0101317119746,-111.584456136711,NT
1388,71.0101317119746,-110.332438027045,NT
1394,71.0101317119746,-119.096564794708,NT
1399,71.0101317119746,-117.844546685042,NT
1404,71.0101317119746,-116.592528575376,NT
2910,71.0101317119746,-96.5602388207166,NU
2912,71.0101317119746,-95.3082207110504,NU
2916,71.0101317119746,-94.0562026013841,NU
2919,71.0101317119746,-92.8041844917179,NU
3157,71.0101317119746,-84.0400577240544,NU
3161,71.0101317119746,-82.7880396143882,NU
3165,71.0101317119746,-81.536021504722,NU
3169,71.0101317119746,-80.2840033950558,NU
3173,71.0101317119746,-79.0319852853896,NU
3177,71.0101317119746,-77.7799671757233,NU
3181,71.0101317119746,-76.5279490660571,NU
3185,71.0101317119746,-75.2759309563909,NU
3190,71.0101317119746,-74.0239128467247,NU
3193,71.0101317119746,-72.7718947370585,NU
3196,71.0101317119746,-71.5198766273923,NU
3198,71.0101317119746,-70.267858517726,NU
3199,71.0101317119746,-89.0481301627193,NU
3200,71.0101317119746,-87.7961120530531,NU
3201,71.0101317119746,-86.5440939433869,NU
3204,71.0101317119746,-85.2920758337206,NU
3266,71.0101317119746,-72.7718947370585,NU
3267,71.0101317119746,-71.5198766273923,NU
3342,71.0101317119746,-106.576383698046,NU
3346,71.0101317119746,-105.32436558838,NU
3350,71.0101317119746,-104.072347478714,NU
3352,71.0101317119746,-110.332438027045,NU
3358,71.0101317119746,-109.080419917379,NU
3362,71.0101317119746,-107.828401807713,NU
3457,71.0101317119746,-87.7961120530531,NU
3461,71.0101317119746,-86.5440939433869,NU
3465,71.0101317119746,-85.2920758337206,NU
853,71.3598152289851,-123.47862817854,NT
858,71.3598152289851,-122.226610068874,NT
862,71.3598152289851,-120.974591959208,NT
1372,71.3598152289851,-114.714501410877,NT
1377,71.3598152289851,-113.46248330121,NT
1382,71.3598152289851,-112.210465191544,NT
1387,71.3598152289851,-110.958447081878,NT
1392,71.3598152289851,-109.706428972212,NT
1397,71.3598152289851,-118.470555739875,NT
1402,71.3598152289851,-117.218537630209,NT
1407,71.3598152289851,-115.966519520543,NT
2911,71.3598152289851,-95.9342297658835,NU
2915,71.3598152289851,-94.6822116562173,NU
2918,71.3598152289851,-93.4301935465511,NU
3156,71.3598152289851,-84.6660667788875,NU
3160,71.3598152289851,-83.4140486692213,NU
3164,71.3598152289851,-82.1620305595551,NU
3168,71.3598152289851,-80.9100124498889,NU
3172,71.3598152289851,-79.6579943402227,NU
3176,71.3598152289851,-78.4059762305565,NU
3180,71.3598152289851,-77.1539581208902,NU
3184,71.3598152289851,-75.901940011224,NU
3188,71.3598152289851,-74.6499219015578,NU
3191,71.3598152289851,-73.3979037918916,NU
3194,71.3598152289851,-72.1458856822254,NU
3197,71.3598152289851,-70.8938675725591,NU
3203,71.3598152289851,-85.9180848885538,NU
3268,71.3598152289851,-73.3979037918916,NU
3338,71.3598152289851,-108.454410862546,NU
3341,71.3598152289851,-107.202392752879,NU
3345,71.3598152289851,-105.950374643213,NU
3349,71.3598152289851,-104.698356533547,NU
3356,71.3598152289851,-109.706428972212,NU
3412,71.3598152289851,-99.6902840948821,NU
3415,71.3598152289851,-98.4382659852159,NU
3450,71.3598152289851,-84.6660667788875,NU
3453,71.3598152289851,-89.6741392175524,NU
3456,71.3598152289851,-88.4221211078862,NU
3460,71.3598152289851,-87.17010299822,NU
3464,71.3598152289851,-85.9180848885538,NU
848,71.7032843463185,-125.35665534304,NT
851,71.7032843463185,-124.104637233373,NT
856,71.7032843463185,-122.852619123707,NT
860,71.7032843463185,-121.600601014041,NT
864,71.7032843463185,-120.348582904375,NT
1370,71.7032843463185,-115.34051046571,NT
1375,71.7032843463185,-114.088492356044,NT
1380,71.7032843463185,-112.836474246377,NT
1385,71.7032843463185,-111.584456136711,NT
1390,71.7032843463185,-110.332438027045,NT
1395,71.7032843463185,-119.096564794708,NT
1400,71.7032843463185,-117.844546685042,NT
1405,71.7032843463185,-116.592528575376,NT
2913,71.7032843463185,-95.3082207110504,NU
2917,71.7032843463185,-94.0562026013841,NU
3158,71.7032843463185,-84.0400577240544,NU
3162,71.7032843463185,-82.7880396143882,NU
3166,71.7032843463185,-81.536021504722,NU
3170,71.7032843463185,-80.2840033950558,NU
3174,71.7032843463185,-79.0319852853896,NU
3178,71.7032843463185,-77.7799671757233,NU
3182,71.7032843463185,-76.5279490660571,NU
3186,71.7032843463185,-75.2759309563909,NU
3189,71.7032843463185,-74.0239128467247,NU
3192,71.7032843463185,-72.7718947370585,NU
3195,71.7032843463185,-71.5198766273923,NU
3205,71.7032843463185,-85.2920758337206,NU
3269,71.7032843463185,-72.7718947370585,NU
3339,71.7032843463185,-107.828401807713,NU
3343,71.7032843463185,-106.576383698046,NU
3347,71.7032843463185,-105.32436558838,NU
3351,71.7032843463185,-104.072347478714,NU
3354,71.7032843463185,-110.332438027045,NU
3359,71.7032843463185,-109.080419917379,NU
3410,71.7032843463185,-100.316293149715,NU
3413,71.7032843463185,-99.064275040049,NU
3416,71.7032843463185,-97.8122569303828,NU
3418,71.7032843463185,-96.5602388207166,NU
3451,71.7032843463185,-90.3001482723855,NU
3454,71.7032843463185,-89.0481301627193,NU
3458,71.7032843463185,-87.7961120530531,NU
3462,71.7032843463185,-86.5440939433869,NU
3466,71.7032843463185,-85.2920758337206,NU
846,72.0406373776452,-125.982664397873,NT
849,72.0406373776452,-124.730646288206,NT
852,72.0406373776452,-123.47862817854,NT
857,72.0406373776452,-122.226610068874,NT
861,72.0406373776452,-120.974591959208,NT
865,72.0406373776452,-119.722573849542,NT
1371,72.0406373776452,-114.714501410877,NT
1376,72.0406373776452,-113.46248330121,NT
1381,72.0406373776452,-112.210465191544,NT
1386,72.0406373776452,-110.958447081878,NT
1391,72.0406373776452,-109.706428972212,NT
1396,72.0406373776452,-118.470555739875,NT
1401,72.0406373776452,-117.218537630209,NT
1406,72.0406373776452,-115.966519520543,NT
2914,72.0406373776452,-94.6822116562173,NU
3155,72.0406373776452,-84.6660667788875,NU
3159,72.0406373776452,-83.4140486692213,NU
3163,72.0406373776452,-82.1620305595551,NU
3167,72.0406373776452,-80.9100124498889,NU
3171,72.0406373776452,-79.6579943402227,NU
3175,72.0406373776452,-78.4059762305565,NU
3179,72.0406373776452,-77.1539581208902,NU
3183,72.0406373776452,-75.901940011224,NU
3187,72.0406373776452,-74.6499219015578,NU
3202,72.0406373776452,-85.9180848885538,NU
3340,72.0406373776452,-107.202392752879,NU
3344,72.0406373776452,-105.950374643213,NU
3348,72.0406373776452,-104.698356533547,NU
3355,72.0406373776452,-109.706428972212,NU
3361,72.0406373776452,-108.454410862546,NU
3378,72.0406373776452,-94.6822116562173,NU
3379,72.0406373776452,-93.4301935465511,NU
3409,72.0406373776452,-100.942302204548,NU
3411,72.0406373776452,-99.6902840948821,NU
3414,72.0406373776452,-98.4382659852159,NU
3417,72.0406373776452,-97.1862478755497,NU
3419,72.0406373776452,-95.9342297658835,NU
3452,72.0406373776452,-89.6741392175524,NU
3455,72.0406373776452,-88.4221211078862,NU
3459,72.0406373776452,-87.17010299822,NU
3463,72.0406373776452,-85.9180848885538,NU
847,72.3719717420484,-125.35665534304,NT
850,72.3719717420484,-124.104637233373,NT
855,72.3719717420484,-122.852619123707,NT
859,72.3719717420484,-121.600601014041,NT
863,72.3719717420484,-120.348582904375,NT
866,72.3719717420484,-119.096564794708,NT
1368,72.3719717420484,-115.34051046571,NT
1373,72.3719717420484,-114.088492356044,NT
1378,72.3719717420484,-112.836474246377,NT
1383,72.3719717420484,-111.584456136711,NT
1389,72.3719717420484,-110.332438027045,NT
1393,72.3719717420484,-119.096564794708,NT
1398,72.3719717420484,-117.844546685042,NT
1403,72.3719717420484,-116.592528575376,NT
3208,72.3719717420484,-84.0400577240544,NU
3213,72.3719717420484,-82.7880396143882,NU
3218,72.3719717420484,-81.536021504722,NU
3223,72.3719717420484,-80.2840033950558,NU
3226,72.3719717420484,-79.0319852853896,NU
3228,72.3719717420484,-77.7799671757233,NU
3230,72.3719717420484,-76.5279490660571,NU
3232,72.3719717420484,-75.2759309563909,NU
3234,72.3719717420484,-85.2920758337206,NU
3353,72.3719717420484,-110.332438027045,NU
3357,72.3719717420484,-109.080419917379,NU
3360,72.3719717420484,-107.828401807713,NU
3367,72.3719717420484,-105.32436558838,NU
3368,72.3719717420484,-106.576383698046,NU
3382,72.3719717420484,-94.0562026013841,NU
3387,72.3719717420484,-92.8041844917179,NU
3398,72.3719717420484,-95.3082207110504,NU
3420,72.3719717420484,-99.064275040049,NU
3425,72.3719717420484,-97.8122569303828,NU
3430,72.3719717420484,-96.5602388207166,NU
3446,72.3719717420484,-100.316293149715,NU
3447,72.3719717420484,-101.568311259381,NU
3467,72.3719717420484,-90.3001482723855,NU
3470,72.3719717420484,-89.0481301627193,NU
3474,72.3719717420484,-87.7961120530531,NU
3479,72.3719717420484,-86.5440939433869,NU
867,72.6973839332264,-119.722573849542,NT
871,72.6973839332264,-118.470555739875,NT
882,72.6973839332264,-124.730646288206,NT
889,72.6973839332264,-123.47862817854,NT
896,72.6973839332264,-122.226610068874,NT
903,72.6973839332264,-120.974591959208,NT
917,72.6973839332264,-110.958447081878,NT
919,72.6973839332264,-109.706428972212,NT
1408,72.6973839332264,-118.470555739875,NT
1410,72.6973839332264,-117.218537630209,NT
1412,72.6973839332264,-115.966519520543,NT
1415,72.6973839332264,-114.714501410877,NT
1418,72.6973839332264,-113.46248330121,NT
1421,72.6973839332264,-112.210465191544,NT
1423,72.6973839332264,-110.958447081878,NT
3206,72.6973839332264,-84.6660667788875,NU
3211,72.6973839332264,-83.4140486692213,NU
3216,72.6973839332264,-82.1620305595551,NU
3221,72.6973839332264,-80.9100124498889,NU
3225,72.6973839332264,-79.6579943402227,NU
3227,72.6973839332264,-78.4059762305565,NU
3229,72.6973839332264,-77.1539581208902,NU
3231,72.6973839332264,-75.901940011224,NU
3233,72.6973839332264,-85.9180848885538,NU
3363,72.6973839332264,-105.950374643213,NU
3366,72.6973839332264,-104.698356533547,NU
3370,72.6973839332264,-109.706428972212,NU
3372,72.6973839332264,-108.454410862546,NU
3375,72.6973839332264,-107.202392752879,NU
3380,72.6973839332264,-94.6822116562173,NU
3385,72.6973839332264,-93.4301935465511,NU
3390,72.6973839332264,-92.1781754368848,NU
3396,72.6973839332264,-95.9342297658835,NU
3423,72.6973839332264,-98.4382659852159,NU
3428,72.6973839332264,-97.1862478755497,NU
3433,72.6973839332264,-95.9342297658835,NU
3435,72.6973839332264,-102.194320314215,NU
3439,72.6973839332264,-100.942302204548,NU
3444,72.6973839332264,-99.6902840948821,NU
3468,72.6973839332264,-89.6741392175524,NU
3472,72.6973839332264,-88.4221211078862,NU
3477,72.6973839332264,-87.17010299822,NU
3482,72.6973839332264,-85.9180848885538,NU
3495,72.6973839332264,-79.6579943402227,NU
3499,72.6973839332264,-78.4059762305565,NU
3503,72.6973839332264,-77.1539581208902,NU
3506,72.6973839332264,-75.901940011224,NU
870,73.0169694914899,-119.096564794708,NT
874,73.0169694914899,-117.844546685042,NT
877,73.0169694914899,-116.592528575376,NT
881,73.0169694914899,-125.35665534304,NT
888,73.0169694914899,-124.104637233373,NT
895,73.0169694914899,-122.852619123707,NT
902,73.0169694914899,-121.600601014041,NT
909,73.0169694914899,-120.348582904375,NT
918,73.0169694914899,-110.332438027045,NT
1409,73.0169694914899,-117.844546685042,NT
1411,73.0169694914899,-116.592528575376,NT
1414,73.0169694914899,-115.34051046571,NT
1417,73.0169694914899,-114.088492356044,NT
1420,73.0169694914899,-112.836474246377,NT
1422,73.0169694914899,-111.584456136711,NT
3210,73.0169694914899,-84.0400577240544,NU
3215,73.0169694914899,-82.7880396143882,NU
3220,73.0169694914899,-81.536021504722,NU
3224,73.0169694914899,-80.2840033950558,NU
3235,73.0169694914899,-85.2920758337206,NU
3365,73.0169694914899,-105.32436558838,NU
3369,73.0169694914899,-110.332438027045,NU
3371,73.0169694914899,-109.080419917379,NU
3374,73.0169694914899,-107.828401807713,NU
3377,73.0169694914899,-106.576383698046,NU
3384,73.0169694914899,-94.0562026013841,NU
3389,73.0169694914899,-92.8041844917179,NU
3393,73.0169694914899,-91.5521663820518,NU
3400,73.0169694914899,-95.3082207110504,NU
3422,73.0169694914899,-99.064275040049,NU
3427,73.0169694914899,-97.8122569303828,NU
3432,73.0169694914899,-96.5602388207166,NU
3434,73.0169694914899,-102.820329369048,NU
3437,73.0169694914899,-101.568311259381,NU
3442,73.0169694914899,-100.316293149715,NU
3471,73.0169694914899,-89.0481301627193,NU
3476,73.0169694914899,-87.7961120530531,NU
3481,73.0169694914899,-86.5440939433869,NU
3488,73.0169694914899,-97.8122569303828,NU
3490,73.0169694914899,-96.5602388207166,NU
3494,73.0169694914899,-80.2840033950558,NU
3498,73.0169694914899,-79.0319852853896,NU
3502,73.0169694914899,-77.7799671757233,NU
3505,73.0169694914899,-76.5279490660571,NU
3510,73.0169694914899,-105.32436558838,NU
868,73.3308229784134,-119.722573849542,NT
872,73.3308229784134,-118.470555739875,NT
875,73.3308229784134,-117.218537630209,NT
878,73.3308229784134,-115.966519520543,NT
884,73.3308229784134,-124.730646288206,NT
891,73.3308229784134,-123.47862817854,NT
898,73.3308229784134,-122.226610068874,NT
905,73.3308229784134,-120.974591959208,NT
1413,73.3308229784134,-115.966519520543,NT
1416,73.3308229784134,-114.714501410877,NT
1419,73.3308229784134,-113.46248330121,NT
3207,73.3308229784134,-84.6660667788875,NU
3212,73.3308229784134,-83.4140486692213,NU
3217,73.3308229784134,-82.1620305595551,NU
3222,73.3308229784134,-80.9100124498889,NU
3364,73.3308229784134,-105.950374643213,NU
3373,73.3308229784134,-108.454410862546,NU
3376,73.3308229784134,-107.202392752879,NU
3381,73.3308229784134,-94.6822116562173,NU
3386,73.3308229784134,-93.4301935465511,NU
3391,73.3308229784134,-92.1781754368848,NU
3394,73.3308229784134,-90.9261573272186,NU
3397,73.3308229784134,-95.9342297658835,NU
3424,73.3308229784134,-98.4382659852159,NU
3429,73.3308229784134,-97.1862478755497,NU
3440,73.3308229784134,-100.942302204548,NU
3445,73.3308229784134,-99.6902840948821,NU
3469,73.3308229784134,-89.6741392175524,NU
3473,73.3308229784134,-88.4221211078862,NU
3478,73.3308229784134,-87.17010299822,NU
3483,73.3308229784134,-85.9180848885538,NU
3489,73.3308229784134,-97.1862478755497,NU
3492,73.3308229784134,-80.9100124498889,NU
3496,73.3308229784134,-79.6579943402227,NU
3500,73.3308229784134,-78.4059762305565,NU
3504,73.3308229784134,-77.1539581208902,NU
3508,73.3308229784134,-105.950374643213,NU
3511,73.3308229784134,-104.698356533547,NU
3513,73.3308229784134,-107.202392752879,NU
869,73.6390379540055,-119.096564794708,NT
873,73.6390379540055,-117.844546685042,NT
876,73.6390379540055,-116.592528575376,NT
879,73.6390379540055,-115.34051046571,NT
887,73.6390379540055,-124.104637233373,NT
894,73.6390379540055,-122.852619123707,NT
901,73.6390379540055,-121.600601014041,NT
908,73.6390379540055,-120.348582904375,NT
2469,73.6390379540055,-99.064275040049,NU
3209,73.6390379540055,-84.0400577240544,NU
3214,73.6390379540055,-82.7880396143882,NU
3219,73.6390379540055,-81.536021504722,NU
3383,73.6390379540055,-94.0562026013841,NU
3388,73.6390379540055,-92.8041844917179,NU
3392,73.6390379540055,-91.5521663820518,NU
3395,73.6390379540055,-90.3001482723855,NU
3399,73.6390379540055,-95.3082207110504,NU
3421,73.6390379540055,-99.064275040049,NU
3426,73.6390379540055,-97.8122569303828,NU
3431,73.6390379540055,-96.5602388207166,NU
3436,73.6390379540055,-101.568311259381,NU
3441,73.6390379540055,-100.316293149715,NU
3475,73.6390379540055,-87.7961120530531,NU
3480,73.6390379540055,-86.5440939433869,NU
3484,73.6390379540055,-85.2920758337206,NU
3491,73.6390379540055,-81.536021504722,NU
3493,73.6390379540055,-80.2840033950558,NU
3497,73.6390379540055,-79.0319852853896,NU
3501,73.6390379540055,-77.7799671757233,NU
