id,latitude,longitude
3427,-18.113246,129.881014
3428,-18.624769,129.881014
3429,-19.134759,129.881014
3430,-19.643178,129.881014
3431,-20.149992,129.881014
3432,-20.655166,129.881014
3433,-21.158667,129.881014
3434,-21.660461,129.881014
3435,-22.160516,129.881014
3436,-22.658799,129.881014
3437,-23.155280,129.881014
3438,-23.649928,129.881014
3439,-24.142713,129.881014
3440,-24.633606,129.881014
3441,-25.122577,129.881014
3442,-25.609600,129.881014
3443,-26.094646,129.881014
3444,-26.577690,129.881014
3445,-27.058704,129.881014
3446,-27.537665,129.881014
3447,-28.014547,129.881014
3448,-28.489327,129.881014
3449,-28.961981,129.881014
3450,-29.432487,129.881014
3451,-29.900824,129.881014
3452,-30.366969,129.881014
3453,-30.830902,129.881014
3454,-31.292605,129.881014
3455,-31.752056,129.881014
3456,-11.605181,130.036607
3457,-13.184405,130.036607
3458,-13.708617,130.036607
3459,-14.231662,130.036607
3460,-14.753499,130.036607
3461,-15.274086,130.036607
3462,-15.793386,130.036607
3463,-16.311357,130.036607
3464,-16.827962,130.036607
3465,-17.343162,130.036607
3466,-17.856920,130.036607
3467,-18.369197,130.036607
3468,-18.879958,130.036607
3469,-19.389167,130.036607
3470,-19.896788,130.036607
3471,-20.402786,130.036607
3472,-20.907128,130.036607
3473,-21.409779,130.036607
3474,-21.910708,130.036607
3475,-22.409881,130.036607
3476,-22.907267,130.036607
3477,-23.402835,130.036607
3478,-23.896555,130.036607
3479,-24.388398,130.036607
3480,-24.878333,130.036607
3481,-25.366334,130.036607
3482,-25.852372,130.036607
3483,-26.336420,130.036607
3484,-26.818452,130.036607
3485,-27.298443,130.036607
3486,-27.776368,130.036607
3487,-28.252202,130.036607
3488,-28.725921,130.036607
3489,-29.197504,130.036607
3490,-29.666928,130.036607
3491,-30.134171,130.036607
3492,-30.599213,130.036607
3493,-31.062034,130.036607
3494,-31.522613,130.036607
3495,-11.341072,130.192200
3496,-11.869041,130.192200
3497,-12.921874,130.192200
3498,-13.446655,130.192200
3499,-13.970288,130.192200
3500,-14.492734,130.192200
3501,-15.013951,130.192200
3502,-15.533900,130.192200
3503,-16.052540,130.192200
3504,-16.569833,130.192200
3505,-17.085740,130.192200
3506,-17.600224,130.192200
3507,-18.113246,130.192200
3508,-18.624769,130.192200
3509,-19.134759,130.192200
3510,-19.643178,130.192200
3511,-20.149992,130.192200
3512,-20.655166,130.192200
3513,-21.158667,130.192200
3514,-21.660461,130.192200
3515,-22.160516,130.192200
3516,-22.658799,130.192200
3517,-23.155280,130.192200
3518,-23.649928,130.192200
3519,-24.142713,130.192200
3520,-24.633606,130.192200
3521,-25.122577,130.192200
3522,-25.609600,130.192200
3523,-26.094646,130.192200
3524,-26.577690,130.192200
3525,-27.058704,130.192200
3526,-27.537665,130.192200
3527,-28.014547,130.192200
3528,-28.489327,130.192200
3529,-28.961981,130.192200
3530,-29.432487,130.192200
3531,-29.900824,130.192200
3532,-30.366969,130.192200
3533,-30.830902,130.192200
3534,-31.292605,130.192200
3535,-11.076718,130.347793
3536,-11.605181,130.347793
3537,-12.659067,130.347793
3538,-13.184405,130.347793
3539,-13.708617,130.347793
3540,-14.231662,130.347793
3541,-14.753499,130.347793
3542,-15.274086,130.347793
3543,-15.793386,130.347793
3544,-16.311357,130.347793
3545,-16.827962,130.347793
3546,-17.343162,130.347793
3547,-17.856920,130.347793
3548,-18.369197,130.347793
3549,-18.879958,130.347793
3550,-19.389167,130.347793
3551,-19.896788,130.347793
3552,-20.402786,130.347793
3553,-20.907128,130.347793
3554,-21.409779,130.347793
3555,-21.910708,130.347793
3556,-22.409881,130.347793
3557,-22.907267,130.347793
3558,-23.402835,130.347793
3559,-23.896555,130.347793
3560,-24.388398,130.347793
3561,-24.878333,130.347793
3562,-25.366334,130.347793
3563,-25.852372,130.347793
3564,-26.336420,130.347793
3565,-26.818452,130.347793
3566,-27.298443,130.347793
3567,-27.776368,130.347793
3568,-28.252202,130.347793
3569,-28.725921,130.347793
3570,-29.197504,130.347793
3571,-29.666928,130.347793
3572,-30.134171,130.347793
3573,-30.599213,130.347793
3574,-31.062034,130.347793
3575,-31.522613,130.347793
3576,-11.341072,130.503385
3577,-11.869041,130.503385
3578,-12.395989,130.503385
3579,-12.921874,130.503385
3580,-13.446655,130.503385
3581,-13.970288,130.503385
3582,-14.492734,130.503385
3583,-15.013951,130.503385
3584,-15.533900,130.503385
3585,-16.052540,130.503385
3586,-16.569833,130.503385
3587,-17.085740,130.503385
3588,-17.600224,130.503385
3589,-18.113246,130.503385
3590,-18.624769,130.503385
3591,-19.134759,130.503385
3592,-19.643178,130.503385
3593,-20.149992,130.503385
3594,-20.655166,130.503385
3595,-21.158667,130.503385
3596,-21.660461,130.503385
3597,-22.160516,130.503385
3598,-22.658799,130.503385
3599,-23.155280,130.503385
3600,-23.649928,130.503385
3601,-24.142713,130.503385
3602,-24.633606,130.503385
3603,-25.122577,130.503385
3604,-25.609600,130.503385
3605,-26.094646,130.503385
3606,-26.577690,130.503385
3607,-27.058704,130.503385
3608,-27.537665,130.503385
3609,-28.014547,130.503385
3610,-28.489327,130.503385
3611,-28.961981,130.503385
3612,-29.432487,130.503385
3613,-29.900824,130.503385
3614,-30.366969,130.503385
3615,-30.830902,130.503385
3616,-31.292605,130.503385
3617,-11.605181,130.658978
3618,-12.659067,130.658978
3619,-13.184405,130.658978
3620,-13.708617,130.658978
3621,-14.231662,130.658978
3622,-14.753499,130.658978
3623,-15.274086,130.658978
3624,-15.793386,130.658978
3625,-16.311357,130.658978
3626,-16.827962,130.658978
3627,-17.343162,130.658978
3628,-17.856920,130.658978
3629,-18.369197,130.658978
3630,-18.879958,130.658978
3631,-19.389167,130.658978
3632,-19.896788,130.658978
3633,-20.402786,130.658978
3634,-20.907128,130.658978
3635,-21.409779,130.658978
3636,-21.910708,130.658978
3637,-22.409881,130.658978
3638,-22.907267,130.658978
3639,-23.402835,130.658978
3640,-23.896555,130.658978
3641,-24.388398,130.658978
3642,-24.878333,130.658978
3643,-25.366334,130.658978
3644,-25.852372,130.658978
3645,-26.336420,130.658978
3646,-26.818452,130.658978
3647,-27.298443,130.658978
3648,-27.776368,130.658978
3649,-28.252202,130.658978
3650,-28.725921,130.658978
3651,-29.197504,130.658978
3652,-29.666928,130.658978
3653,-30.134171,130.658978
3654,-30.599213,130.658978
3655,-31.062034,130.658978
3656,-31.522613,130.658978
3657,-11.341072,130.814571
3658,-11.869041,130.814571
3659,-12.395989,130.814571
3660,-12.921874,130.814571
3661,-13.446655,130.814571
3662,-13.970288,130.814571
3663,-14.492734,130.814571
3664,-15.013951,130.814571
3665,-15.533900,130.814571
3666,-16.052540,130.814571
3667,-16.569833,130.814571
3668,-17.085740,130.814571
3669,-17.600224,130.814571
3670,-18.113246,130.814571
3671,-18.624769,130.814571
3672,-19.134759,130.814571
3673,-19.643178,130.814571
3674,-20.149992,130.814571
3675,-20.655166,130.814571
3676,-21.158667,130.814571
3677,-21.660461,130.814571
3678,-22.160516,130.814571
3679,-22.658799,130.814571
3680,-23.155280,130.814571
3681,-23.649928,130.814571
3682,-24.142713,130.814571
3683,-24.633606,130.814571
3684,-25.122577,130.814571
3685,-25.609600,130.814571
3686,-26.094646,130.814571
3687,-26.577690,130.814571
3688,-27.058704,130.814571
3689,-27.537665,130.814571
3690,-28.014547,130.814571
3691,-28.489327,130.814571
3692,-28.961981,130.814571
3693,-29.432487,130.814571
3694,-29.900824,130.814571
3695,-30.366969,130.814571
3696,-30.830902,130.814571
3697,-31.292605,130.814571
3698,-31.752056,130.814571
3699,-11.605181,130.970164
3700,-12.132645,130.970164
3701,-12.659067,130.970164
3702,-13.184405,130.970164
3703,-13.708617,130.970164
3704,-14.231662,130.970164
3705,-14.753499,130.970164
3706,-15.274086,130.970164
3707,-15.793386,130.970164
3708,-16.311357,130.970164
3709,-16.827962,130.970164
3710,-17.343162,130.970164
3711,-17.856920,130.970164
3712,-18.369197,130.970164
3713,-18.879958,130.970164
3714,-19.389167,130.970164
3715,-19.896788,130.970164
3716,-20.402786,130.970164
3717,-20.907128,130.970164
3718,-21.409779,130.970164
3719,-21.910708,130.970164
3720,-22.409881,130.970164
3721,-22.907267,130.970164
3722,-23.402835,130.970164
3723,-23.896555,130.970164
3724,-24.388398,130.970164
3725,-24.878333,130.970164
3726,-25.366334,130.970164
3727,-25.852372,130.970164
3728,-26.336420,130.970164
3729,-26.818452,130.970164
3730,-27.298443,130.970164
3731,-27.776368,130.970164
3732,-28.252202,130.970164
3733,-28.725921,130.970164
3734,-29.197504,130.970164
3735,-29.666928,130.970164
3736,-30.134171,130.970164
3737,-30.599213,130.970164
3738,-31.062034,130.970164
3739,-31.522613,130.970164
3740,-11.341072,131.125756
3741,-11.869041,131.125756
3742,-12.395989,131.125756
3743,-12.921874,131.125756
3744,-13.446655,131.125756
3745,-13.970288,131.125756
3746,-14.492734,131.125756
3747,-15.013951,131.125756
3748,-15.533900,131.125756
3749,-16.052540,131.125756
3750,-16.569833,131.125756
3751,-17.085740,131.125756
3752,-17.600224,131.125756
3753,-18.113246,131.125756
3754,-18.624769,131.125756
3755,-19.134759,131.125756
3756,-19.643178,131.125756
3757,-20.149992,131.125756
3758,-20.655166,131.125756
3759,-21.158667,131.125756
3760,-21.660461,131.125756
3761,-22.160516,131.125756
3762,-22.658799,131.125756
3763,-23.155280,131.125756
3764,-23.649928,131.125756
3765,-24.142713,131.125756
3766,-24.633606,131.125756
3767,-25.122577,131.125756
3768,-25.609600,131.125756
3769,-26.094646,131.125756
3770,-26.577690,131.125756
3771,-27.058704,131.125756
3772,-27.537665,131.125756
3773,-28.014547,131.125756
3774,-28.489327,131.125756
3775,-28.961981,131.125756
3776,-29.432487,131.125756
3777,-29.900824,131.125756
3778,-30.366969,131.125756
3779,-30.830902,131.125756
3780,-31.292605,131.125756
3781,-11.076718,131.281349
3782,-11.605181,131.281349
3783,-12.132645,131.281349
3784,-12.659067,131.281349
3785,-13.184405,131.281349
3786,-13.708617,131.281349
3787,-14.231662,131.281349
3788,-14.753499,131.281349
3789,-15.274086,131.281349
3790,-15.793386,131.281349
3791,-16.311357,131.281349
3792,-16.827962,131.281349
3793,-17.343162,131.281349
3794,-17.856920,131.281349
3795,-18.369197,131.281349
3796,-18.879958,131.281349
3797,-19.389167,131.281349
3798,-19.896788,131.281349
3799,-20.402786,131.281349
3800,-20.907128,131.281349
3801,-21.409779,131.281349
3802,-21.910708,131.281349
3803,-22.409881,131.281349
3804,-22.907267,131.281349
3805,-23.402835,131.281349
3806,-23.896555,131.281349
3807,-24.388398,131.281349
3808,-24.878333,131.281349
3809,-25.366334,131.281349
3810,-25.852372,131.281349
3811,-26.336420,131.281349
3812,-26.818452,131.281349
3813,-27.298443,131.281349
3814,-27.776368,131.281349
3815,-28.252202,131.281349
3816,-28.725921,131.281349
3817,-29.197504,131.281349
3818,-29.666928,131.281349
3819,-30.134171,131.281349
3820,-30.599213,131.281349
3821,-31.062034,131.281349
3822,-31.522613,131.281349
3823,-11.341072,131.436942
3824,-12.395989,131.436942
3825,-12.921874,131.436942
3826,-13.446655,131.436942
3827,-13.970288,131.436942
3828,-14.492734,131.436942
3829,-15.013951,131.436942
3830,-15.533900,131.436942
3831,-16.052540,131.436942
3832,-16.569833,131.436942
3833,-17.085740,131.436942
3834,-17.600224,131.436942
3835,-18.113246,131.436942
3836,-18.624769,131.436942
3837,-19.134759,131.436942
3838,-19.643178,131.436942
3839,-20.149992,131.436942
3840,-20.655166,131.436942
3841,-21.158667,131.436942
3842,-21.660461,131.436942
3843,-22.160516,131.436942
3844,-22.658799,131.436942
3845,-23.155280,131.436942
3846,-23.649928,131.436942
3847,-24.142713,131.436942
3848,-24.633606,131.436942
3849,-25.122577,131.436942
3850,-25.609600,131.436942
3851,-26.094646,131.436942
3852,-26.577690,131.436942
3853,-27.058704,131.436942
3854,-27.537665,131.436942
3855,-28.014547,131.436942
3856,-28.489327,131.436942
3857,-28.961981,131.436942
3858,-29.432487,131.436942
3859,-29.900824,131.436942
3860,-30.366969,131.436942
3861,-30.830902,131.436942
3862,-31.292605,131.436942
3863,-11.605181,131.592535
3864,-12.132645,131.592535
3865,-12.659067,131.592535
3866,-13.184405,131.592535
3867,-13.708617,131.592535
3868,-14.231662,131.592535
3869,-14.753499,131.592535
3870,-15.274086,131.592535
3871,-15.793386,131.592535
3872,-16.311357,131.592535
3873,-16.827962,131.592535
3874,-17.343162,131.592535
3875,-17.856920,131.592535
3876,-18.369197,131.592535
3877,-18.879958,131.592535
3878,-19.389167,131.592535
3879,-19.896788,131.592535
3880,-20.402786,131.592535
3881,-20.907128,131.592535
3882,-21.409779,131.592535
3883,-21.910708,131.592535
3884,-22.409881,131.592535
3885,-22.907267,131.592535
3886,-23.402835,131.592535
3887,-23.896555,131.592535
3888,-24.388398,131.592535
3889,-24.878333,131.592535
3890,-25.366334,131.592535
3891,-25.852372,131.592535
3892,-26.336420,131.592535
3893,-26.818452,131.592535
3894,-27.298443,131.592535
3895,-27.776368,131.592535
3896,-28.252202,131.592535
3897,-28.725921,131.592535
3898,-29.197504,131.592535
3899,-29.666928,131.592535
3900,-30.134171,131.592535
3901,-30.599213,131.592535
3902,-31.062034,131.592535
3903,-31.522613,131.592535
3904,-11.076718,131.903720
3905,-11.341072,132.059313
3906,-11.341072,131.748128
3907,-11.605181,131.903720
3908,-12.132645,131.903720
3909,-12.395989,132.059313
3910,-12.395989,131.748128
3911,-12.659067,131.903720
3912,-12.921874,132.059313
3913,-13.184405,131.903720
3914,-12.921874,131.748128
3915,-13.446655,132.059313
3916,-13.446655,131.748128
3917,-13.708617,131.903720
3918,-13.970288,132.059313
3919,-13.970288,131.748128
3920,-14.231662,131.903720
3921,-14.492734,132.059313
3922,-14.492734,131.748128
3923,-14.753499,131.903720
3924,-15.013951,132.059313
3925,-15.274086,131.903720
3926,-15.013951,131.748128
3927,-15.533900,132.059313
3928,-15.533900,131.748128
3929,-15.793386,131.903720
3930,-16.052540,132.059313
3931,-16.052540,131.748128
3932,-16.311357,131.903720
3933,-16.569833,132.059313
3934,-16.569833,131.748128
3935,-16.827962,131.903720
3936,-17.085740,132.059313
3937,-17.343162,131.903720
3938,-17.085740,131.748128
3939,-17.600224,132.059313
3940,-17.600224,131.748128
3941,-17.856920,131.903720
3942,-18.113246,132.059313
3943,-18.113246,131.748128
3944,-18.369197,131.903720
3945,-18.624769,132.059313
3946,-18.624769,131.748128
3947,-18.879958,131.903720
3948,-19.134759,132.059313
3949,-19.389167,131.903720
3950,-19.134759,131.748128
3951,-19.643178,132.059313
3952,-19.643178,131.748128
3953,-19.896788,131.903720
3954,-20.149992,132.059313
3955,-20.149992,131.748128
3956,-20.402786,131.903720
3957,-20.655166,132.059313
3958,-20.655166,131.748128
3959,-20.907128,131.903720
3960,-21.158667,132.059313
3961,-21.409779,131.903720
3962,-21.158667,131.748128
3963,-21.660461,132.059313
3964,-21.660461,131.748128
3965,-21.910708,131.903720
3966,-22.160516,132.059313
3967,-22.160516,131.748128
3968,-22.409881,131.903720
3969,-22.658799,132.059313
3970,-22.658799,131.748128
3971,-22.907267,131.903720
3972,-23.155280,132.059313
3973,-23.402835,131.903720
3974,-23.155280,131.748128
3975,-23.649928,132.059313
3976,-23.649928,131.748128
3977,-23.896555,131.903720
3978,-24.142713,132.059313
3979,-24.142713,131.748128
3980,-24.388398,131.903720
3981,-24.633606,132.059313
3982,-24.633606,131.748128
3983,-24.878333,131.903720
3984,-25.122577,132.059313
3985,-25.366334,131.903720
3986,-25.122577,131.748128
3987,-25.609600,131.748128
3988,-25.609600,132.059313
3989,-25.852372,131.903720
3990,-26.094646,132.059313
3991,-26.094646,131.748128
3992,-26.336420,131.903720
3993,-26.577690,132.059313
3994,-26.577690,131.748128
3995,-26.818452,131.903720
3996,-27.058704,132.059313
3997,-27.298443,131.903720
3998,-27.058704,131.748128
3999,-27.537665,132.059313
4000,-27.537665,131.748128
4001,-27.776368,131.903720
4002,-28.014547,132.059313
4003,-28.014547,131.748128
4004,-28.252202,131.903720
4005,-28.489327,132.059313
4006,-28.489327,131.748128
4007,-28.725921,131.903720
4008,-28.961981,132.059313
4009,-29.197504,131.903720
4010,-28.961981,131.748128
4011,-29.432487,132.059313
4012,-29.432487,131.748128
4013,-29.666928,131.903720
4014,-29.900824,132.059313
4015,-29.900824,131.748128
4016,-30.134171,131.903720
4017,-30.366969,132.059313
4018,-30.366969,131.748128
4019,-30.599213,131.903720
4020,-30.830902,132.059313
4021,-31.062034,131.903720
4022,-30.830902,131.748128
4023,-31.292605,132.059313
4024,-31.292605,131.748128
4025,-31.522613,131.903720
4026,-31.752056,132.059313
4027,-31.752056,131.748128
4028,-31.980933,131.903720
4029,-11.076718,132.214906
4030,-11.605181,132.214906
4031,-12.132645,132.214906
4032,-12.659067,132.214906
4033,-13.184405,132.214906
4034,-13.708617,132.214906
4035,-14.231662,132.214906
4036,-14.753499,132.214906
4037,-15.274086,132.214906
4038,-15.793386,132.214906
4039,-16.311357,132.214906
4040,-16.827962,132.214906
4041,-17.343162,132.214906
4042,-17.856920,132.214906
4043,-18.369197,132.214906
4044,-18.879958,132.214906
4045,-19.389167,132.214906
4046,-19.896788,132.214906
4047,-20.402786,132.214906
4048,-20.907128,132.214906
4049,-21.409779,132.214906
4050,-21.910708,132.214906
4051,-22.409881,132.214906
4052,-22.907267,132.214906
4053,-23.402835,132.214906
4054,-23.896555,132.214906
4055,-24.388398,132.214906
4056,-24.878333,132.214906
4057,-25.366334,132.214906
4058,-25.852372,132.214906
4059,-26.336420,132.214906
4060,-26.818452,132.214906
4061,-27.298443,132.214906
4062,-27.776368,132.214906
4063,-28.252202,132.214906
4064,-28.725921,132.214906
4065,-29.197504,132.214906
4066,-29.666928,132.214906
4067,-30.134171,132.214906
4068,-30.599213,132.214906
4069,-31.062034,132.214906
4070,-31.522613,132.214906
4071,-31.980933,132.214906
4072,-11.341072,132.370499
4073,-12.395989,132.370499
4074,-12.921874,132.370499
4075,-13.446655,132.370499
4076,-13.970288,132.370499
4077,-14.492734,132.370499
4078,-15.013951,132.370499
4079,-15.533900,132.370499
4080,-16.052540,132.370499
4081,-16.569833,132.370499
4082,-17.085740,132.370499
4083,-17.600224,132.370499
4084,-18.113246,132.370499
4085,-18.624769,132.370499
4086,-19.134759,132.370499
4087,-19.643178,132.370499
4088,-20.149992,132.370499
4089,-20.655166,132.370499
4090,-21.158667,132.370499
4091,-21.660461,132.370499
4092,-22.160516,132.370499
4093,-22.658799,132.370499
4094,-23.155280,132.370499
