id,latitude,longitude,territory
24634,69.2419932229532,-132.368006633762,NT
24641,69.2419932229532,-132.117604457527,NT
24653,69.2419932229532,-131.867202281292,NT
24655,69.2419932229532,-131.616800105057,NT
24665,69.2419932229532,-131.115995752587,NT
24667,69.2419932229532,-130.865593576352,NT
24689,69.2419932229532,-131.366397928822,NT
24788,69.2419932229532,-130.615191400118,NT
24793,69.2419932229532,-130.364789223883,NT
24798,69.2419932229532,-130.114387047648,NT
24803,69.2419932229532,-129.863984871413,NT
24851,69.2419932229532,-129.613582695178,NT
24856,69.2419932229532,-129.363180518943,NT
24861,69.2419932229532,-129.112778342708,NT
24866,69.2419932229532,-128.862376166473,NT
24971,69.2419932229532,-128.611973990238,NT
24976,69.2419932229532,-128.361571814003,NT
24981,69.2419932229532,-128.111169637768,NT
24986,69.2419932229532,-127.860767461533,NT
25013,69.2419932229532,-127.610365285298,NT
25137,69.2419932229532,-127.109560932829,NT
25138,69.2419932229532,-127.359963109063,NT
25139,69.2419932229532,-126.859158756594,NT
25141,69.2419932229532,-126.608756580359,NT
25148,69.2419932229532,-126.358354404124,NT
25155,69.2419932229532,-126.107952227889,NT
25182,69.2419932229532,-125.857550051654,NT
25189,69.2419932229532,-125.607147875419,NT
25196,69.2419932229532,-125.356745699184,NT
25202,69.2419932229532,-125.106343522949,NT
25209,69.2419932229532,-124.855941346714,NT
25216,69.2419932229532,-124.605539170479,NT
25226,69.2419932229532,-123.353528289305,NT
25233,69.2419932229532,-123.10312611307,NT
25240,69.2419932229532,-122.852723936835,NT
25247,69.2419932229532,-122.6023217606,NT
25254,69.2419932229532,-122.351919584365,NT
25261,69.2419932229532,-122.10151740813,NT
25268,69.2419932229532,-121.851115231895,NT
25275,69.2419932229532,-121.60071305566,NT
25282,69.2419932229532,-121.350310879425,NT
25286,69.2419932229532,-124.355136994244,NT
25293,69.2419932229532,-124.104734818009,NT
25300,69.2419932229532,-123.854332641774,NT
25307,69.2419932229532,-123.60393046554,NT
25376,69.2419932229532,-121.09990870319,NT
49150,69.2419932229532,-121.09990870319,NU
49157,69.2419932229532,-120.849506526955,NU
49164,69.2419932229532,-120.59910435072,NU
49171,69.2419932229532,-120.348702174485,NU
49172,69.2419932229532,-120.09829999825,NU
49224,69.2419932229532,-119.597495645781,NU
49225,69.2419932229532,-119.347093469546,NU
49226,69.2419932229532,-118.846289117076,NU
49227,69.2419932229532,-118.595886940841,NU
49228,69.2419932229532,-119.847897822016,NU
49229,69.2419932229532,-119.096691293311,NU
49316,69.2419932229532,-94.0564736698177,NU
49317,69.2419932229532,-94.3068758460527,NU
49327,69.2419932229532,-93.8060714935828,NU
49343,69.2419932229532,-93.5556693173479,NU
49451,69.2419932229532,-93.3052671411129,NU
49471,69.2419932229532,-93.054864964878,NU
49478,69.2419932229532,-92.8044627886431,NU
49485,69.2419932229532,-92.5540606124081,NU
49491,69.2419932229532,-92.3036584361732,NU
49638,69.2419932229532,-82.7883757392459,NU
49639,69.2419932229532,-82.5379735630109,NU
49640,69.2419932229532,-82.0371692105411,NU
49641,69.2419932229532,-81.7867670343061,NU
49642,69.2419932229532,-81.5363648580712,NU
49643,69.2419932229532,-82.287571386776,NU
49655,69.2419932229532,-81.2859626818363,NU
53635,69.2419932229532,-92.0532562599383,NU
53636,69.2419932229532,-91.8028540837034,NU
53788,69.2419932229532,-91.0516475549985,NU
53789,69.2419932229532,-91.5524519074684,NU
53790,69.2419932229532,-91.3020497312335,NU
53791,69.2419932229532,-90.8012453787636,NU
53901,69.2419932229532,-89.0484301451191,NU
53902,69.2419932229532,-89.2988323213541,NU
54020,69.2419932229532,-85.5427996778301,NU
54022,69.2419932229532,-85.2923975015952,NU
54026,69.2419932229532,-85.0419953253602,NU
54029,69.2419932229532,-84.7915931491253,NU
54033,69.2419932229532,-84.5411909728903,NU
54038,69.2419932229532,-84.2907887966554,NU
54042,69.2419932229532,-84.0403866204205,NU
54048,69.2419932229532,-83.7899844441856,NU
54052,69.2419932229532,-83.5395822679506,NU
55366,69.2419932229532,-83.2891800917157,NU
55370,69.2419932229532,-83.0387779154808,NU
55533,69.2419932229532,-97.8125063133417,NU
55539,69.2419932229532,-97.5621041371068,NU
55545,69.2419932229532,-97.3117019608718,NU
55551,69.2419932229532,-97.0612997846369,NU
55557,69.2419932229532,-96.8108976084019,NU
55595,69.2419932229532,-96.560495432167,NU
55600,69.2419932229532,-96.3100932559321,NU
55604,69.2419932229532,-96.0596910796971,NU
55609,69.2419932229532,-98.8141150182814,NU
55643,69.2419932229532,-98.5637128420465,NU
55649,69.2419932229532,-98.3133106658115,NU
55655,69.2419932229532,-98.0629084895766,NU
56003,69.2419932229532,-67.0130386364452,NU
56006,69.2419932229532,-66.7626364602103,NU
58228,69.2419932229532,-75.7771148046678,NU
58311,69.2419932229532,-75.5267126284329,NU
58316,69.2419932229532,-75.2763104521979,NU
58321,69.2419932229532,-75.025908275963,NU
58326,69.2419932229532,-74.7755060997281,NU
58330,69.2419932229532,-74.5251039234932,NU
58336,69.2419932229532,-74.2747017472582,NU
60152,69.2419932229532,-74.0242995710233,NU
60157,69.2419932229532,-73.7738973947884,NU
60160,69.2419932229532,-73.5234952185534,NU
60166,69.2419932229532,-73.2730930423185,NU
60170,69.2419932229532,-73.0226908660836,NU
60173,69.2419932229532,-72.7722886898486,NU
60181,69.2419932229532,-72.5218865136137,NU
60187,69.2419932229532,-70.2682669274993,NU
60193,69.2419932229532,-70.0178647512644,NU
60200,69.2419932229532,-69.7674625750295,NU
60205,69.2419932229532,-69.5170603987945,NU
60210,69.2419932229532,-69.2666582225596,NU
60215,69.2419932229532,-69.0162560463247,NU
60221,69.2419932229532,-72.2714843373788,NU
60226,69.2419932229532,-72.0210821611439,NU
60231,69.2419932229532,-71.7706799849089,NU
60237,69.2419932229532,-71.520277808674,NU
60242,69.2419932229532,-71.269875632439,NU
60247,69.2419932229532,-71.0194734562041,NU
60252,69.2419932229532,-70.7690712799692,NU
60258,69.2419932229532,-70.5186691037343,NU
60259,69.2419932229532,-68.7658538700898,NU
60264,69.2419932229532,-68.5154516938548,NU
60269,69.2419932229532,-68.2650495176199,NU
60278,69.2419932229532,-68.014647341385,NU
60282,69.2419932229532,-67.76424516515,NU
60285,69.2419932229532,-67.2634408126802,NU
60288,69.2419932229532,-67.5138429889151,NU
61737,69.2419932229532,-77.5299300383123,NU
61741,69.2419932229532,-77.2795278620774,NU
61746,69.2419932229532,-77.0291256858425,NU
61751,69.2419932229532,-76.7787235096075,NU
61797,69.2419932229532,-78.781940919487,NU
61800,69.2419932229532,-78.531538743252,NU
61804,69.2419932229532,-78.2811365670171,NU
62026,69.2419932229532,-109.080604243914,NU
62033,69.2419932229532,-108.830202067679,NU
62040,69.2419932229532,-108.579799891444,NU
62047,69.2419932229532,-108.329397715209,NU
62053,69.2419932229532,-108.078995538974,NU
62054,69.2419932229532,-109.831810772618,NU
62060,69.2419932229532,-109.581408596383,NU
62066,69.2419932229532,-109.331006420148,NU
62076,69.2419932229532,-110.332615125088,NU
62084,69.2419932229532,-110.082212948853,NU
62091,69.2419932229532,-115.591060826022,NU
62122,69.2419932229532,-115.340658649787,NU
62128,69.2419932229532,-115.090256473552,NU
62134,69.2419932229532,-114.839854297317,NU
62140,69.2419932229532,-114.589452121082,NU
62144,69.2419932229532,-112.085430358733,NU
62150,69.2419932229532,-111.835028182498,NU
62156,69.2419932229532,-111.584626006263,NU
62162,69.2419932229532,-111.334223830028,NU
62168,69.2419932229532,-111.083821653793,NU
62176,69.2419932229532,-110.833419477558,NU
62182,69.2419932229532,-110.583017301323,NU
62185,69.2419932229532,-114.339049944847,NU
62191,69.2419932229532,-114.088647768612,NU
62196,69.2419932229532,-113.838245592377,NU
62201,69.2419932229532,-113.587843416142,NU
62206,69.2419932229532,-113.337441239907,NU
62209,69.2419932229532,-113.087039063672,NU
62211,69.2419932229532,-112.836636887437,NU
62215,69.2419932229532,-112.586234711203,NU
62221,69.2419932229532,-112.335832534968,NU
62553,69.2419932229532,-107.828593362739,NU
62559,69.2419932229532,-107.578191186504,NU
62564,69.2419932229532,-107.327789010269,NU
62567,69.2419932229532,-107.077386834034,NU
62654,69.2419932229532,-106.075778129094,NU
62695,69.2419932229532,-105.825375952859,NU
62723,69.2419932229532,-106.326180305329,NU
62790,69.2419932229532,-106.826984657799,NU
62816,69.2419932229532,-105.074169424155,NU
62837,69.2419932229532,-105.32457160039,NU
62935,69.2419932229532,-105.574973776625,NU
62955,69.2419932229532,-104.82376724792,NU
63569,69.2419932229532,-104.072560719215,NU
63596,69.2419932229532,-103.571756366745,NU
63597,69.2419932229532,-103.32135419051,NU
63706,69.2419932229532,-102.31974548557,NU
63707,69.2419932229532,-103.070952014275,NU
63708,69.2419932229532,-102.82054983804,NU
63709,69.2419932229532,-102.069343309336,NU
63710,69.2419932229532,-102.570147661805,NU
63737,69.2419932229532,-101.818941133101,NU
63748,69.2419932229532,-103.82215854298,NU
63769,69.2419932229532,-104.573365071685,NU
63770,69.2419932229532,-104.32296289545,NU
80536,69.2419932229532,-140.88168062575,YT
80542,69.2419932229532,-140.631278449515,YT
80548,69.2419932229532,-140.38087627328,YT
80554,69.2419932229532,-140.130474097045,YT
80560,69.2419932229532,-139.88007192081,YT
81061,69.2419932229532,-139.629669744575,YT
81066,69.2419932229532,-139.37926756834,YT
81071,69.2419932229532,-139.128865392105,YT
81076,69.2419932229532,-138.87846321587,YT
81079,69.2419932229532,-138.628061039635,YT
81080,69.2419932229532,-138.3776588634,YT
24452,69.318715385878,-135.748436012934,NT
24454,69.318715385878,-135.498033836699,NT
24457,69.318715385878,-135.247631660464,NT
24461,69.318715385878,-134.997229484229,NT
24465,69.318715385878,-134.746827307994,NT
24472,69.318715385878,-134.496425131759,NT
24479,69.318715385878,-134.246022955524,NT
24566,69.318715385878,-133.995620779289,NT
24571,69.318715385878,-133.745218603054,NT
24575,69.318715385878,-133.494816426819,NT
24578,69.318715385878,-133.244414250584,NT
24583,69.318715385878,-132.994012074349,NT
24625,69.318715385878,-132.743609898114,NT
24631,69.318715385878,-132.49320772188,NT
24638,69.318715385878,-132.242805545645,NT
24651,69.318715385878,-131.99240336941,NT
24659,69.318715385878,-131.49159901694,NT
24663,69.318715385878,-131.241196840705,NT
24676,69.318715385878,-130.99079466447,NT
24681,69.318715385878,-131.742001193175,NT
24786,69.318715385878,-130.740392488235,NT
24791,69.318715385878,-130.489990312,NT
24796,69.318715385878,-130.239588135765,NT
24801,69.318715385878,-129.98918595953,NT
24849,69.318715385878,-129.738783783295,NT
24854,69.318715385878,-129.48838160706,NT
24859,69.318715385878,-129.237979430825,NT
24864,69.318715385878,-128.987577254591,NT
24869,69.318715385878,-128.737175078356,NT
24974,69.318715385878,-128.486772902121,NT
24979,69.318715385878,-128.236370725886,NT
24984,69.318715385878,-127.985968549651,NT
25087,69.318715385878,-127.735566373416,NT
25091,69.318715385878,-127.485164197181,NT
25095,69.318715385878,-127.234762020946,NT
25099,69.318715385878,-126.984359844711,NT
25103,69.318715385878,-126.733957668476,NT
25107,69.318715385878,-126.483555492241,NT
25111,69.318715385878,-126.233153316006,NT
25114,69.318715385878,-125.982751139771,NT
25117,69.318715385878,-125.732348963536,NT
25443,69.318715385878,-125.481946787301,NT
25449,69.318715385878,-125.231544611067,NT
25456,69.318715385878,-124.981142434832,NT
25462,69.318715385878,-124.730740258597,NT
25468,69.318715385878,-124.480338082362,NT
25474,69.318715385878,-124.229935906127,NT
25477,69.318715385878,-123.979533729892,NT
25479,69.318715385878,-123.729131553657,NT
25481,69.318715385878,-123.478729377422,NT
25485,69.318715385878,-123.228327201187,NT
25490,69.318715385878,-122.977925024952,NT
25495,69.318715385878,-122.727522848717,NT
25500,69.318715385878,-122.477120672482,NT
25505,69.318715385878,-122.226718496247,NT
25510,69.318715385878,-121.976316320012,NT
25516,69.318715385878,-121.725914143777,NT
25521,69.318715385878,-121.475511967543,NT
25526,69.318715385878,-121.225109791308,NT
25531,69.318715385878,-120.974707615073,NT
49209,69.318715385878,-120.974707615073,NU
49211,69.318715385878,-120.724305438838,NU
49214,69.318715385878,-120.473903262603,NU
49217,69.318715385878,-120.223501086368,NU
49219,69.318715385878,-119.973098910133,NU
49221,69.318715385878,-119.722696733898,NU
49222,69.318715385878,-119.472294557663,NU
49223,69.318715385878,-119.221892381428,NU
49318,69.318715385878,-94.1816747579352,NU
49323,69.318715385878,-93.9312725817003,NU
49342,69.318715385878,-93.6808704054653,NU
49350,69.318715385878,-93.4304682292304,NU
49461,69.318715385878,-93.1800660529954,NU
49644,69.318715385878,-82.9135768273633,NU
49645,69.318715385878,-82.4127724748935,NU
49646,69.318715385878,-82.1623702986585,NU
49647,69.318715385878,-81.9119681224236,NU
49648,69.318715385878,-82.6631746511284,NU
53212,69.318715385878,-92.9296638767605,NU
53347,69.318715385878,-92.4288595242907,NU
53435,69.318715385878,-92.6792617005256,NU
53436,69.318715385878,-92.1784573480557,NU
53463,69.318715385878,-91.6776529955859,NU
53498,69.318715385878,-91.9280551718208,NU
53792,69.318715385878,-90.9264464668811,NU
53793,69.318715385878,-91.176848643116,NU
53794,69.318715385878,-91.427250819351,NU
53795,69.318715385878,-90.6760442906462,NU
53999,69.318715385878,-85.4175985897126,NU
54006,69.318715385878,-85.1671964134777,NU
54012,69.318715385878,-84.9167942372428,NU
54019,69.318715385878,-84.6663920610078,NU
54096,69.318715385878,-84.4159898847729,NU
54104,69.318715385878,-84.165587708538,NU
55311,69.318715385878,-83.915185532303,NU
55316,69.318715385878,-83.6647833560681,NU
55320,69.318715385878,-83.4143811798332,NU
55325,69.318715385878,-83.1639790035983,NU
55535,69.318715385878,-97.6873052252242,NU
55541,69.318715385878,-97.4369030489893,NU
55548,69.318715385878,-97.1865008727544,NU
55554,69.318715385878,-96.9360986965194,NU
55560,69.318715385878,-96.6856965202845,NU
55598,69.318715385878,-96.4352943440496,NU
55603,69.318715385878,-96.1848921678146,NU
55641,69.318715385878,-98.6889139301639,NU
55647,69.318715385878,-98.438511753929,NU
55653,69.318715385878,-98.1881095776941,NU
55659,69.318715385878,-97.9377074014591,NU
56001,69.318715385878,-67.1382397245627,NU
56004,69.318715385878,-66.8878375483278,NU
56007,69.318715385878,-66.6374353720929,NU
58227,69.318715385878,-75.9023158927853,NU
58308,69.318715385878,-75.6519137165503,NU
58314,69.318715385878,-75.4015115403154,NU
58318,69.318715385878,-75.1511093640805,NU
58323,69.318715385878,-74.9007071878456,NU
58328,69.318715385878,-74.6503050116106,NU
58333,69.318715385878,-74.3999028353757,NU
58337,69.318715385878,-74.1495006591408,NU
60155,69.318715385878,-73.8990984829058,NU
60159,69.318715385878,-73.6486963066709,NU
60162,69.318715385878,-73.398294130436,NU
60168,69.318715385878,-73.147891954201,NU
60172,69.318715385878,-72.8974897779661,NU
60176,69.318715385878,-72.6470876017312,NU
60182,69.318715385878,-72.3966854254962,NU
60185,69.318715385878,-70.3934680156168,NU
60190,69.318715385878,-70.1430658393819,NU
60195,69.318715385878,-69.892663663147,NU
60202,69.318715385878,-69.642261486912,NU
60207,69.318715385878,-69.3918593106771,NU
60213,69.318715385878,-69.1414571344422,NU
60218,69.318715385878,-68.8910549582072,NU
60223,69.318715385878,-72.1462832492613,NU
60228,69.318715385878,-71.8958810730264,NU
60234,69.318715385878,-71.6454788967915,NU
60239,69.318715385878,-71.3950767205565,NU
60244,69.318715385878,-71.1446745443216,NU
60250,69.318715385878,-70.8942723680866,NU
60255,69.318715385878,-70.6438701918517,NU
60262,69.318715385878,-68.6406527819723,NU
60267,69.318715385878,-68.3902506057374,NU
60276,69.318715385878,-67.8894462532675,NU
60277,69.318715385878,-68.1398484295024,NU
60280,69.318715385878,-67.6390440770326,NU
60287,69.318715385878,-67.3886419007976,NU
61738,69.318715385878,-77.4047289501949,NU
61743,69.318715385878,-77.1543267739599,NU
61748,69.318715385878,-76.903924597725,NU
61752,69.318715385878,-76.6535224214901,NU
61799,69.318715385878,-78.6567398313695,NU
61802,69.318715385878,-78.4063376551346,NU
61805,69.318715385878,-78.1559354788996,NU
61816,69.318715385878,-96.1848921678146,NU
61825,69.318715385878,-95.9344899915797,NU
61826,69.318715385878,-95.6840878153448,NU
61828,69.318715385878,-95.4336856391098,NU
62030,69.318715385878,-108.955403155796,NU
62036,69.318715385878,-108.705000979561,NU
62042,69.318715385878,-108.454598803326,NU
62049,69.318715385878,-108.204196627091,NU
62058,69.318715385878,-109.706609684501,NU
62064,69.318715385878,-109.456207508266,NU
62069,69.318715385878,-109.205805332031,NU
62072,69.318715385878,-110.457816213206,NU
62080,69.318715385878,-110.207414036971,NU
62088,69.318715385878,-109.957011860736,NU
62092,69.318715385878,-115.966664090374,NU
62093,69.318715385878,-115.716261914139,NU
62094,69.318715385878,-116.217066266609,NU
62119,69.318715385878,-115.465859737904,NU
62125,69.318715385878,-115.215457561669,NU
62131,69.318715385878,-114.965055385434,NU
62137,69.318715385878,-114.714653209199,NU
62142,69.318715385878,-112.21063144685,NU
62148,69.318715385878,-111.960229270615,NU
62154,69.318715385878,-111.70982709438,NU
62160,69.318715385878,-111.459424918145,NU
62166,69.318715385878,-111.20902274191,NU
62172,69.318715385878,-110.958620565676,NU
62179,69.318715385878,-110.708218389441,NU
62183,69.318715385878,-114.464251032965,NU
62188,69.318715385878,-114.21384885673,NU
62194,69.318715385878,-113.963446680495,NU
62199,69.318715385878,-113.71304450426,NU
62204,69.318715385878,-113.462642328025,NU
62208,69.318715385878,-113.21224015179,NU
