id,latitude,longitude
21500,48.0582617915,-103.901481041
21501,47.767566946,-103.901481041
21502,47.475238273,-103.901481041
21503,47.1812742424,-103.901481041
21504,46.8856734868,-103.901481041
21505,46.5884348053,-103.901481041
21506,46.2895571662,-103.901481041
21507,45.9890397098,-103.901481041
21508,45.6868817518,-103.901481041
21509,45.383082786,-103.901481041
21510,45.0776424877,-103.901481041
21511,44.7705607163,-103.901481041
21512,44.4618375189,-103.901481041
21513,44.1514731325,-103.901481041
21514,43.8394679878,-103.901481041
21515,43.5258227118,-103.901481041
21516,43.2105381308,-103.901481041
21517,42.8936152736,-103.901481041
21518,42.5750553742,-103.901481041
21519,42.254859875,-103.901481041
21520,41.9330304294,-103.901481041
21521,41.609568905,-103.901481041
21522,41.2844773866,-103.901481041
21523,40.9577581786,-103.901481041
21524,40.6294138083,-103.901481041
21525,40.2994470284,-103.901481041
21526,39.9678608201,-103.901481041
21527,39.6346583953,-103.901481041
21528,39.2998432001,-103.901481041
21529,38.9634189166,-103.901481041
21530,38.6253894663,-103.901481041
21531,38.2857590123,-103.901481041
21532,37.9445319617,-103.901481041
21533,37.6017129685,-103.901481041
21534,37.2573069358,-103.901481041
21535,36.9113190181,-103.901481041
21536,36.5637546241,-103.901481041
21537,36.2146194182,-103.901481041
21538,35.8639193236,-103.901481041
21539,35.5116605238,-103.901481041
21540,35.157849465,-103.901481041
21541,34.8024928579,-103.901481041
21542,34.4455976801,-103.901481041
21543,34.0871711774,-103.901481041
21544,33.7272208659,-103.901481041
21545,33.365754534,-103.901481041
21546,33.0027802433,-103.901481041
21547,32.6383063308,-103.901481041
21548,32.2723414104,-103.901481041
21549,31.9048943736,-103.901481041
21550,31.5359743916,-103.901481041
21551,31.165590916,-103.901481041
21552,30.79375368,-103.901481041
21553,30.4204726994,-103.901481041
21554,30.0457582737,-103.901481041
21555,29.6696209865,-103.901481041
21556,29.2920717066,-103.901481041
21557,49.0628531761,-103.7762798947
21558,48.7778623901,-103.7762798947
21559,48.4912443744,-103.7762798947
21560,48.2029970511,-103.7762798947
21561,47.9131184953,-103.7762798947
21562,47.6216069374,-103.7762798947
21563,47.3284607667,-103.7762798947
21564,47.0336785342,-103.7762798947
21565,46.7372589553,-103.7762798947
21566,46.4392009133,-103.7762798947
21567,46.1395034621,-103.7762798947
21568,45.8381658293,-103.7762798947
21569,45.5351874194,-103.7762798947
21570,45.2305678165,-103.7762798947
21571,44.9243067876,-103.7762798947
21572,44.6164042855,-103.7762798947
21573,44.3068604519,-103.7762798947
21574,43.9956756204,-103.7762798947
21575,43.6828503192,-103.7762798947
21576,43.3683852749,-103.7762798947
21577,43.0522814145,-103.7762798947
21578,42.734539869,-103.7762798947
21579,42.4151619762,-103.7762798947
21580,42.0941492838,-103.7762798947
21581,41.7715035519,-103.7762798947
21582,41.4472267562,-103.7762798947
21583,41.1213210911,-103.7762798947
21584,40.793788972,-103.7762798947
21585,40.4646330386,-103.7762798947
21586,40.1338561575,-103.7762798947
21587,39.8014614249,-103.7762798947
21588,39.4674521694,-103.7762798947
21589,39.1318319549,-103.7762798947
21590,38.7946045828,-103.7762798947
21591,38.4557740951,-103.7762798947
21592,38.1153447765,-103.7762798947
21593,37.7733211574,-103.7762798947
21594,37.4297080158,-103.7762798947
21595,37.0845103805,-103.7762798947
21596,36.7377335326,-103.7762798947
21597,36.3893830085,-103.7762798947
21598,36.0394646017,-103.7762798947
21599,35.6879843652,-103.7762798947
21600,35.3349486136,-103.7762798947
21601,34.9803639251,-103.7762798947
21602,34.6242371438,-103.7762798947
21603,34.2665753809,-103.7762798947
21604,33.9073860174,-103.7762798947
21605,33.5466767051,-103.7762798947
21606,33.1844553689,-103.7762798947
21607,32.8207302079,-103.7762798947
21608,32.4555096974,-103.7762798947
21609,32.0888025899,-103.7762798947
21610,31.7206179166,-103.7762798947
21611,31.3509649888,-103.7762798947
21612,30.9798533987,-103.7762798947
21613,30.6072930207,-103.7762798947
21614,30.2332940124,-103.7762798947
21615,29.8578668152,-103.7762798947
21616,29.4810221552,-103.7762798947
21617,29.1027710439,-103.7762798947
21618,48.9205610511,-103.6510787484
21619,48.6347569194,-103.6510787484
21620,48.3473245001,-103.6510787484
21621,48.0582617915,-103.6510787484
21622,47.767566946,-103.6510787484
21623,47.475238273,-103.6510787484
21624,47.1812742424,-103.6510787484
21625,46.8856734868,-103.6510787484
21626,46.5884348053,-103.6510787484
21627,46.2895571662,-103.6510787484
21628,45.9890397098,-103.6510787484
21629,45.6868817518,-103.6510787484
21630,45.383082786,-103.6510787484
21631,45.0776424877,-103.6510787484
21632,44.7705607163,-103.6510787484
21633,44.4618375189,-103.6510787484
21634,44.1514731325,-103.6510787484
21635,43.8394679878,-103.6510787484
21636,43.5258227118,-103.6510787484
21637,43.2105381308,-103.6510787484
21638,42.8936152736,-103.6510787484
21639,42.5750553742,-103.6510787484
21640,42.254859875,-103.6510787484
21641,41.9330304294,-103.6510787484
21642,41.609568905,-103.6510787484
21643,41.2844773866,-103.6510787484
21644,40.9577581786,-103.6510787484
21645,40.6294138083,-103.6510787484
21646,40.2994470284,-103.6510787484
21647,39.9678608201,-103.6510787484
21648,39.6346583953,-103.6510787484
21649,39.2998432001,-103.6510787484
21650,38.9634189166,-103.6510787484
21651,38.6253894663,-103.6510787484
21652,38.2857590123,-103.6510787484
21653,37.9445319617,-103.6510787484
21654,37.6017129685,-103.6510787484
21655,37.2573069358,-103.6510787484
21656,36.9113190181,-103.6510787484
21657,36.5637546241,-103.6510787484
21658,36.2146194182,-103.6510787484
21659,35.8639193236,-103.6510787484
21660,35.5116605238,-103.6510787484
21661,35.157849465,-103.6510787484
21662,34.8024928579,-103.6510787484
21663,34.4455976801,-103.6510787484
21664,34.0871711774,-103.6510787484
21665,33.7272208659,-103.6510787484
21666,33.365754534,-103.6510787484
21667,33.0027802433,-103.6510787484
21668,32.6383063308,-103.6510787484
21669,32.2723414104,-103.6510787484
21670,31.9048943736,-103.6510787484
21671,31.5359743916,-103.6510787484
21672,31.165590916,-103.6510787484
21673,30.79375368,-103.6510787484
21674,30.4204726994,-103.6510787484
21675,30.0457582737,-103.6510787484
21676,29.6696209865,-103.6510787484
21677,29.2920717066,-103.6510787484
21678,49.0628531761,-103.5258776022
21679,48.7778623901,-103.5258776022
21680,48.4912443744,-103.5258776022
21681,48.2029970511,-103.5258776022
21682,47.9131184953,-103.5258776022
21683,47.6216069374,-103.5258776022
21684,47.3284607667,-103.5258776022
21685,47.0336785342,-103.5258776022
21686,46.7372589553,-103.5258776022
21687,46.4392009133,-103.5258776022
21688,46.1395034621,-103.5258776022
21689,45.8381658293,-103.5258776022
21690,45.5351874194,-103.5258776022
21691,45.2305678165,-103.5258776022
21692,44.9243067876,-103.5258776022
21693,44.6164042855,-103.5258776022
21694,44.3068604519,-103.5258776022
21695,43.9956756204,-103.5258776022
21696,43.6828503192,-103.5258776022
21697,43.3683852749,-103.5258776022
21698,43.0522814145,-103.5258776022
21699,42.734539869,-103.5258776022
21700,42.4151619762,-103.5258776022
21701,42.0941492838,-103.5258776022
21702,41.7715035519,-103.5258776022
21703,41.4472267562,-103.5258776022
21704,41.1213210911,-103.5258776022
21705,40.793788972,-103.5258776022
21706,40.4646330386,-103.5258776022
21707,40.1338561575,-103.5258776022
21708,39.8014614249,-103.5258776022
21709,39.4674521694,-103.5258776022
21710,39.1318319549,-103.5258776022
21711,38.7946045828,-103.5258776022
21712,38.4557740951,-103.5258776022
21713,38.1153447765,-103.5258776022
21714,37.7733211574,-103.5258776022
21715,37.4297080158,-103.5258776022
21716,37.0845103805,-103.5258776022
21717,36.7377335326,-103.5258776022
21718,36.3893830085,-103.5258776022
21719,36.0394646017,-103.5258776022
21720,35.6879843652,-103.5258776022
21721,35.3349486136,-103.5258776022
21722,34.9803639251,-103.5258776022
21723,34.6242371438,-103.5258776022
21724,34.2665753809,-103.5258776022
21725,33.9073860174,-103.5258776022
21726,33.5466767051,-103.5258776022
21727,33.1844553689,-103.5258776022
21728,32.8207302079,-103.5258776022
21729,32.4555096974,-103.5258776022
21730,32.0888025899,-103.5258776022
21731,31.7206179166,-103.5258776022
21732,31.3509649888,-103.5258776022
21733,30.9798533987,-103.5258776022
21734,30.6072930207,-103.5258776022
21735,30.2332940124,-103.5258776022
21736,29.8578668152,-103.5258776022
21737,29.4810221552,-103.5258776022
21738,29.1027710439,-103.5258776022
21739,48.9205610511,-103.4006764559
21740,48.6347569194,-103.4006764559
21741,48.3473245001,-103.4006764559
21742,48.0582617915,-103.4006764559
21743,47.767566946,-103.4006764559
21744,47.475238273,-103.4006764559
21745,47.1812742424,-103.4006764559
21746,46.8856734868,-103.4006764559
21747,46.5884348053,-103.4006764559
21748,46.2895571662,-103.4006764559
21749,45.9890397098,-103.4006764559
21750,45.6868817518,-103.4006764559
21751,45.383082786,-103.4006764559
21752,45.0776424877,-103.4006764559
21753,44.7705607163,-103.4006764559
21754,44.4618375189,-103.4006764559
21755,44.1514731325,-103.4006764559
21756,43.8394679878,-103.4006764559
21757,43.5258227118,-103.4006764559
21758,43.2105381308,-103.4006764559
21759,42.8936152736,-103.4006764559
21760,42.5750553742,-103.4006764559
21761,42.254859875,-103.4006764559
21762,41.9330304294,-103.4006764559
21763,41.609568905,-103.4006764559
21764,41.2844773866,-103.4006764559
21765,40.9577581786,-103.4006764559
21766,40.6294138083,-103.4006764559
21767,40.2994470284,-103.4006764559
21768,39.9678608201,-103.4006764559
21769,39.6346583953,-103.4006764559
21770,39.2998432001,-103.4006764559
21771,38.9634189166,-103.4006764559
21772,38.6253894663,-103.4006764559
21773,38.2857590123,-103.4006764559
21774,37.9445319617,-103.4006764559
21775,37.6017129685,-103.4006764559
21776,37.2573069358,-103.4006764559
21777,36.9113190181,-103.4006764559
21778,36.5637546241,-103.4006764559
21779,36.2146194182,-103.4006764559
21780,35.8639193236,-103.4006764559
21781,35.5116605238,-103.4006764559
21782,35.157849465,-103.4006764559
21783,34.8024928579,-103.4006764559
21784,34.4455976801,-103.4006764559
21785,34.0871711774,-103.4006764559
21786,33.7272208659,-103.4006764559
21787,33.365754534,-103.4006764559
21788,33.0027802433,-103.4006764559
21789,32.6383063308,-103.4006764559
21790,32.2723414104,-103.4006764559
21791,31.9048943736,-103.4006764559
21792,31.5359743916,-103.4006764559
21793,31.165590916,-103.4006764559
21794,30.79375368,-103.4006764559
21795,30.4204726994,-103.4006764559
21796,30.0457582737,-103.4006764559
21797,29.6696209865,-103.4006764559
21798,29.2920717066,-103.4006764559
21799,28.9131215882,-103.4006764559
21800,49.0628531761,-103.2754753096
21801,48.7778623901,-103.2754753096
21802,48.4912443744,-103.2754753096
21803,48.2029970511,-103.2754753096
21804,47.9131184953,-103.2754753096
21805,47.6216069374,-103.2754753096
21806,47.3284607667,-103.2754753096
21807,47.0336785342,-103.2754753096
21808,46.7372589553,-103.2754753096
21809,46.4392009133,-103.2754753096
21810,46.1395034621,-103.2754753096
21811,45.8381658293,-103.2754753096
21812,45.5351874194,-103.2754753096
21813,45.2305678165,-103.2754753096
21814,44.9243067876,-103.2754753096
21815,44.6164042855,-103.2754753096
21816,44.3068604519,-103.2754753096
21817,43.9956756204,-103.2754753096
21818,43.6828503192,-103.2754753096
21819,43.3683852749,-103.2754753096
21820,43.0522814145,-103.2754753096
21821,42.734539869,-103.2754753096
21822,42.4151619762,-103.2754753096
21823,42.0941492838,-103.2754753096
21824,41.7715035519,-103.2754753096
21825,41.4472267562,-103.2754753096
21826,41.1213210911,-103.2754753096
21827,40.793788972,-103.2754753096
21828,40.4646330386,-103.2754753096
21829,40.1338561575,-103.2754753096
21830,39.8014614249,-103.2754753096
21831,39.4674521694,-103.2754753096
21832,39.1318319549,-103.2754753096
21833,38.7946045828,-103.2754753096
21834,38.4557740951,-103.2754753096
21835,38.1153447765,-103.2754753096
21836,37.7733211574,-103.2754753096
21837,37.4297080158,-103.2754753096
21838,37.0845103805,-103.2754753096
21839,36.7377335326,-103.2754753096
21840,36.3893830085,-103.2754753096
21841,36.0394646017,-103.2754753096
21842,35.6879843652,-103.2754753096
21843,35.3349486136,-103.2754753096
21844,34.9803639251,-103.2754753096
21845,34.6242371438,-103.2754753096
21846,34.2665753809,-103.2754753096
21847,33.9073860174,-103.2754753096
21848,33.5466767051,-103.2754753096
21849,33.1844553689,-103.2754753096
21850,32.8207302079,-103.2754753096
21851,32.4555096974,-103.2754753096
21852,32.0888025899,-103.2754753096
21853,31.7206179166,-103.2754753096
21854,31.3509649888,-103.2754753096
21855,30.9798533987,-103.2754753096
21856,30.6072930207,-103.2754753096
21857,30.2332940124,-103.2754753096
21858,29.8578668152,-103.2754753096
21859,29.4810221552,-103.2754753096
21860,29.1027710439,-103.2754753096
21861,48.9205610511,-103.1502741633
21862,48.6347569194,-103.1502741633
21863,48.3473245001,-103.1502741633
21864,48.0582617915,-103.1502741633
21865,47.767566946,-103.1502741633
21866,47.475238273,-103.1502741633
21867,47.1812742424,-103.1502741633
21868,46.8856734868,-103.1502741633
21869,46.5884348053,-103.1502741633
21870,46.2895571662,-103.1502741633
21871,45.9890397098,-103.1502741633
21872,45.6868817518,-103.1502741633
21873,45.383082786,-103.1502741633
21874,45.0776424877,-103.1502741633
21875,44.7705607163,-103.1502741633
21876,44.4618375189,-103.1502741633
21877,44.1514731325,-103.1502741633
21878,43.8394679878,-103.1502741633
21879,43.5258227118,-103.1502741633
21880,43.2105381308,-103.1502741633
21881,42.8936152736,-103.1502741633
21882,42.5750553742,-103.1502741633
21883,42.254859875,-103.1502741633
21884,41.9330304294,-103.1502741633
21885,41.609568905,-103.1502741633
21886,41.2844773866,-103.1502741633
21887,40.9577581786,-103.1502741633
21888,40.6294138083,-103.1502741633
21889,40.2994470284,-103.1502741633
21890,39.9678608201,-103.1502741633
21891,39.6346583953,-103.1502741633
21892,39.2998432001,-103.1502741633
21893,38.9634189166,-103.1502741633
21894,38.6253894663,-103.1502741633
21895,38.2857590123,-103.1502741633
21896,37.9445319617,-103.1502741633
21897,37.6017129685,-103.1502741633
21898,37.2573069358,-103.1502741633
21899,36.9113190181,-103.1502741633
21900,36.5637546241,-103.1502741633
21901,36.2146194182,-103.1502741633
21902,35.8639193236,-103.1502741633
21903,35.5116605238,-103.1502741633
21904,35.157849465,-103.1502741633
21905,34.8024928579,-103.1502741633
21906,34.4455976801,-103.1502741633
21907,34.0871711774,-103.1502741633
21908,33.7272208659,-103.1502741633
21909,33.365754534,-103.1502741633
21910,33.0027802433,-103.1502741633
21911,32.6383063308,-103.1502741633
21912,32.2723414104,-103.1502741633
21913,31.9048943736,-103.1502741633
21914,31.5359743916,-103.1502741633
21915,31.165590916,-103.1502741633
21916,30.79375368,-103.1502741633
21917,30.4204726994,-103.1502741633
21918,30.0457582737,-103.1502741633
21919,29.6696209865,-103.1502741633
21920,29.2920717066,-103.1502741633
21921,28.9131215882,-103.1502741633
21922,49.0628531761,-103.0250730171
21923,48.7778623901,-103.0250730171
21924,48.4912443744,-103.0250730171
21925,48.2029970511,-103.0250730171
21926,47.9131184953,-103.0250730171
21927,47.6216069374,-103.0250730171
21928,47.3284607667,-103.0250730171
21929,47.0336785342,-103.0250730171
21930,46.7372589553,-103.0250730171
21931,46.4392009133,-103.0250730171
21932,46.1395034621,-103.0250730171
21933,45.8381658293,-103.0250730171
21934,45.5351874194,-103.0250730171
21935,45.2305678165,-103.0250730171
21936,44.9243067876,-103.0250730171
21937,44.6164042855,-103.0250730171
21938,44.3068604519,-103.0250730171
21939,43.9956756204,-103.0250730171
21940,43.6828503192,-103.0250730171
21941,43.3683852749,-103.0250730171
21942,43.0522814145,-103.0250730171
21943,42.734539869,-103.0250730171
21944,42.4151619762,-103.0250730171
21945,42.0941492838,-103.0250730171
21946,41.7715035519,-103.0250730171
21947,41.4472267562,-103.0250730171
21948,41.1213210911,-103.0250730171
21949,40.793788972,-103.0250730171
21950,40.4646330386,-103.0250730171
21951,40.1338561575,-103.0250730171
21952,39.8014614249,-103.0250730171
21953,39.4674521694,-103.0250730171
21954,39.1318319549,-103.0250730171
21955,38.7946045828,-103.0250730171
21956,38.4557740951,-103.0250730171
21957,38.1153447765,-103.0250730171
21958,37.7733211574,-103.0250730171
21959,37.4297080158,-103.0250730171
21960,37.0845103805,-103.0250730171
21961,36.7377335326,-103.0250730171
21962,36.3893830085,-103.0250730171
21963,36.0394646017,-103.0250730171
21964,35.6879843652,-103.0250730171
21965,35.3349486136,-103.0250730171
21966,34.9803639251,-103.0250730171
21967,34.6242371438,-103.0250730171
21968,34.2665753809,-103.0250730171
21969,33.9073860174,-103.0250730171
21970,33.5466767051,-103.0250730171
21971,33.1844553689,-103.0250730171
21972,32.8207302079,-103.0250730171
21973,32.4555096974,-103.0250730171
21974,32.0888025899,-103.0250730171
