id,latitude,longitude
2232,60.2616068255,-140.0297074036
2233,59.7193269908,-140.0297074036
2234,59.9915777171,-139.7167045377
2235,59.4448425661,-139.7167045377
2236,60.2616068255,-139.4037016718
2237,59.7193269908,-139.4037016718
2238,59.1681124679,-139.4037016718
2239,60.5294264956,-139.0906988059
2240,59.9915777171,-139.0906988059
2241,59.4448425661,-139.0906988059
2242,60.2616068255,-138.77769594
2243,59.7193269908,-138.77769594
2244,59.1681124679,-138.77769594
2245,59.9915777171,-138.464693074
2246,59.4448425661,-138.464693074
2247,59.7193269908,-138.1516902081
2248,59.1681124679,-138.1516902081
2249,59.4448425661,-137.8386873422
2250,58.8891248317,-137.8386873422
2251,59.1681124679,-137.5256844763
2252,58.6078679096,-137.5256844763
2253,58.8891248317,-137.2126816104
2254,58.3243300759,-137.2126816104
2255,59.1681124679,-136.8996787445
2256,58.6078679096,-136.8996787445
2257,58.0384998331,-136.8996787445
2258,59.4448425661,-136.5866758786
2259,58.8891248317,-136.5866758786
2260,58.3243300759,-136.5866758786
2261,57.7503658181,-136.5866758786
2262,59.7193269908,-136.2736730127
2263,59.1681124679,-136.2736730127
2264,58.6078679096,-136.2736730127
2265,58.0384998331,-136.2736730127
2266,57.4599168084,-136.2736730127
2267,59.4448425661,-135.9606701468
2268,58.8891248317,-135.9606701468
2269,58.3243300759,-135.9606701468
2270,57.7503658181,-135.9606701468
2271,57.1671417284,-135.9606701468
2272,59.7193269908,-135.6476672809
2273,59.1681124679,-135.6476672809
2274,58.6078679096,-135.6476672809
2275,58.0384998331,-135.6476672809
2276,57.4599168084,-135.6476672809
2277,56.8720296555,-135.6476672809
2278,59.4448425661,-135.3346644149
2279,58.8891248317,-135.3346644149
2280,58.3243300759,-135.3346644149
2281,57.7503658181,-135.3346644149
2282,57.1671417284,-135.3346644149
2283,56.5745698272,-135.3346644149
2284,59.7193269908,-135.021661549
2285,59.1681124679,-135.021661549
2286,58.6078679096,-135.021661549
2287,58.0384998331,-135.021661549
2288,57.4599168084,-135.021661549
2289,56.8720296555,-135.021661549
2290,56.2747516474,-135.021661549
2291,59.4448425661,-134.7086586831
2292,58.8891248317,-134.7086586831
2293,58.3243300759,-134.7086586831
2294,57.7503658181,-134.7086586831
2295,57.1671417284,-134.7086586831
2296,56.5745698272,-134.7086586831
2297,55.9725646934,-134.7086586831
2298,59.1681124679,-134.3956558172
2299,58.6078679096,-134.3956558172
2300,58.0384998331,-134.3956558172
2301,57.4599168084,-134.3956558172
2302,56.8720296555,-134.3956558172
2303,56.2747516474,-134.3956558172
2304,55.6679987225,-134.3956558172
2305,58.8891248317,-134.0826529513
2306,58.3243300759,-134.0826529513
2307,57.7503658181,-134.0826529513
2308,57.1671417284,-134.0826529513
2309,56.5745698272,-134.0826529513
2310,55.9725646934,-134.0826529513
2311,55.3610436795,-134.0826529513
2312,58.6078679096,-133.7696500854
2313,58.0384998331,-133.7696500854
2314,57.4599168084,-133.7696500854
2315,56.8720296555,-133.7696500854
2316,56.2747516474,-133.7696500854
2317,55.6679987225,-133.7696500854
2318,58.3243300759,-133.4566472195
2319,57.7503658181,-133.4566472195
2320,57.1671417284,-133.4566472195
2321,56.5745698272,-133.4566472195
2322,55.9725646934,-133.4566472195
2323,55.3610436795,-133.4566472195
2324,54.7399271342,-133.4566472195
2325,58.0384998331,-133.1436443536
2326,57.4599168084,-133.1436443536
2327,56.8720296555,-133.1436443536
2328,56.2747516474,-133.1436443536
2329,55.6679987225,-133.1436443536
2330,55.0516897032,-133.1436443536
2331,57.7503658181,-132.8306414877
2332,57.1671417284,-132.8306414877
2333,56.5745698272,-132.8306414877
2334,55.9725646934,-132.8306414877
2335,55.3610436795,-132.8306414877
2336,54.7399271342,-132.8306414877
2337,57.4599168084,-132.5176386217
2338,56.8720296555,-132.5176386217
2339,56.2747516474,-132.5176386217
2340,55.6679987225,-132.5176386217
2341,55.0516897032,-132.5176386217
2342,57.1671417284,-132.2046357558
2343,56.5745698272,-132.2046357558
2344,55.9725646934,-132.2046357558
2345,55.3610436795,-132.2046357558
2346,54.7399271342,-132.2046357558
2347,56.8720296555,-131.8916328899
2348,56.2747516474,-131.8916328899
2349,55.6679987225,-131.8916328899
2350,55.0516897032,-131.8916328899
2351,56.5745698272,-131.578630024
2352,55.9725646934,-131.578630024
2353,55.3610436795,-131.578630024
2354,54.7399271342,-131.578630024
2355,56.2747516474,-131.2656271581
2356,55.6679987225,-131.2656271581
2357,55.0516897032,-131.2656271581
2358,56.5745698272,-130.9526242922
2359,55.9725646934,-130.9526242922
2360,55.3610436795,-130.9526242922
2361,54.7399271342,-130.9526242922
2362,56.2747516474,-130.6396214263
2363,55.6679987225,-130.6396214263
2364,55.0516897032,-130.6396214263
2365,55.9725646934,-130.3266185604
2366,55.3610436795,-130.3266185604
2367,54.7399271342,-130.3266185604
2368,56.2747516474,-130.0136156945
2369,55.6679987225,-130.0136156945
2370,55.0516897032,-130.0136156945
2371,55.9725646934,-129.7006128286
2372,55.3610436795,-129.7006128286
2373,48.3476916738,-125.0055698399
2374,47.9861079268,-124.692566974
2375,43.4475139153,-124.692566974
2376,42.6552055045,-124.692566974
2377,40.2170520153,-124.692566974
2378,48.3476916738,-124.3795641081
2379,47.6219732551,-124.3795641081
2380,46.8860387913,-124.3795641081
2381,46.1398675924,-124.3795641081
2382,44.6167655699,-124.3795641081
2383,43.8398275933,-124.3795641081
2384,43.0526391661,-124.3795641081
2385,42.2552155944,-124.3795641081
2386,41.4475802621,-124.3795641081
2387,40.6297649163,-124.3795641081
2388,47.9861079268,-124.0665612422
2389,47.2552844734,-124.0665612422
2390,46.5142338222,-124.0665612422
2391,45.7629385507,-124.0665612422
2392,45.0013879934,-124.0665612422
2393,44.2295785369,-124.0665612422
2394,43.4475139153,-124.0665612422
2395,42.6552055045,-124.0665612422
2396,41.8526726135,-124.0665612422
2397,41.0399427723,-124.0665612422
2398,40.2170520153,-124.0665612422
2399,39.3840451582,-124.0665612422
2400,48.3476916738,-123.7535583763
2401,47.6219732551,-123.7535583763
2402,46.8860387913,-123.7535583763
2403,46.1398675924,-123.7535583763
2404,45.3834455774,-123.7535583763
2405,44.6167655699,-123.7535583763
2406,43.8398275933,-123.7535583763
2407,43.0526391661,-123.7535583763
2408,42.2552155944,-123.7535583763
2409,41.4475802621,-123.7535583763
2410,40.6297649163,-123.7535583763
2411,39.8018099478,-123.7535583763
2412,38.9637646648,-123.7535583763
2413,48.7067280665,-123.4405555103
2414,47.9861079268,-123.4405555103
2415,47.2552844734,-123.4405555103
2416,46.5142338222,-123.4405555103
2417,45.7629385507,-123.4405555103
2418,45.0013879934,-123.4405555103
2419,44.2295785369,-123.4405555103
2420,43.4475139153,-123.4405555103
2421,42.6552055045,-123.4405555103
2422,41.8526726135,-123.4405555103
2423,41.0399427723,-123.4405555103
2424,40.2170520153,-123.4405555103
2425,39.3840451582,-123.4405555103
2426,38.5409760679,-123.4405555103
2427,49.0632210521,-123.1275526444
2428,48.3476916738,-123.1275526444
2429,47.6219732551,-123.1275526444
2430,46.8860387913,-123.1275526444
2431,46.1398675924,-123.1275526444
2432,45.3834455774,-123.1275526444
2433,44.6167655699,-123.1275526444
2434,43.8398275933,-123.1275526444
2435,43.0526391661,-123.1275526444
2436,42.2552155944,-123.1275526444
2437,41.4475802621,-123.1275526444
2438,40.6297649163,-123.1275526444
2439,39.8018099478,-123.1275526444
2440,38.9637646648,-123.1275526444
2441,38.1156875578,-123.1275526444
2442,48.7067280665,-122.8145497785
2443,47.9861079268,-122.8145497785
2444,47.2552844734,-122.8145497785
2445,46.5142338222,-122.8145497785
2446,45.7629385507,-122.8145497785
2447,45.0013879934,-122.8145497785
2448,44.2295785369,-122.8145497785
2449,43.4475139153,-122.8145497785
2450,42.6552055045,-122.8145497785
2451,41.8526726135,-122.8145497785
2452,41.0399427723,-122.8145497785
2453,40.2170520153,-122.8145497785
2454,39.3840451582,-122.8145497785
2455,38.5409760679,-122.8145497785
2456,37.6879079227,-122.8145497785
2457,49.0632210521,-122.5015469126
2458,48.3476916738,-122.5015469126
2459,47.6219732551,-122.5015469126
2460,46.8860387913,-122.5015469126
2461,46.1398675924,-122.5015469126
2462,45.3834455774,-122.5015469126
2463,44.6167655699,-122.5015469126
2464,43.8398275933,-122.5015469126
2465,43.0526391661,-122.5015469126
2466,42.2552155944,-122.5015469126
2467,41.4475802621,-122.5015469126
2468,40.6297649163,-122.5015469126
2469,39.8018099478,-122.5015469126
2470,38.9637646648,-122.5015469126
2471,38.1156875578,-122.5015469126
2472,37.2576465559,-122.5015469126
2473,48.7067280665,-122.1885440467
2474,47.9861079268,-122.1885440467
2475,47.2552844734,-122.1885440467
2476,46.5142338222,-122.1885440467
2477,45.7629385507,-122.1885440467
2478,45.0013879934,-122.1885440467
2479,44.2295785369,-122.1885440467
2480,43.4475139153,-122.1885440467
2481,42.6552055045,-122.1885440467
2482,41.8526726135,-122.1885440467
2483,41.0399427723,-122.1885440467
2484,40.2170520153,-122.1885440467
2485,39.3840451582,-122.1885440467
2486,38.5409760679,-122.1885440467
2487,37.6879079227,-122.1885440467
2488,36.8249134635,-122.1885440467
2489,49.0632210521,-121.8755411808
2490,48.3476916738,-121.8755411808
2491,47.6219732551,-121.8755411808
2492,46.8860387913,-121.8755411808
2493,46.1398675924,-121.8755411808
2494,45.3834455774,-121.8755411808
2495,44.6167655699,-121.8755411808
2496,43.8398275933,-121.8755411808
2497,43.0526391661,-121.8755411808
2498,42.2552155944,-121.8755411808
2499,41.4475802621,-121.8755411808
2500,40.6297649163,-121.8755411808
2501,39.8018099478,-121.8755411808
2502,38.9637646648,-121.8755411808
2503,38.1156875578,-121.8755411808
2504,37.2576465559,-121.8755411808
2505,36.3897192712,-121.8755411808
2506,48.7067280665,-121.5625383149
2507,47.9861079268,-121.5625383149
2508,47.2552844734,-121.5625383149
2509,46.5142338222,-121.5625383149
2510,45.7629385507,-121.5625383149
2511,45.0013879934,-121.5625383149
2512,44.2295785369,-121.5625383149
2513,43.4475139153,-121.5625383149
2514,42.6552055045,-121.5625383149
2515,41.8526726135,-121.5625383149
2516,41.0399427723,-121.5625383149
2517,40.2170520153,-121.5625383149
2518,39.3840451582,-121.5625383149
2519,38.5409760679,-121.5625383149
2520,37.6879079227,-121.5625383149
2521,36.8249134635,-121.5625383149
2522,35.9520752317,-121.5625383149
2523,49.0632210521,-121.249535449
2524,48.3476916738,-121.249535449
2525,47.6219732551,-121.249535449
2526,46.8860387913,-121.249535449
2527,46.1398675924,-121.249535449
2528,45.3834455774,-121.249535449
2529,44.6167655699,-121.249535449
2530,43.8398275933,-121.249535449
2531,43.0526391661,-121.249535449
2532,42.2552155944,-121.249535449
2533,41.4475802621,-121.249535449
2534,40.6297649163,-121.249535449
2535,39.8018099478,-121.249535449
2536,38.9637646648,-121.249535449
2537,38.1156875578,-121.249535449
2538,37.2576465559,-121.249535449
2539,36.3897192712,-121.249535449
2540,35.511993231,-121.249535449
2541,48.7067280665,-120.9365325831
2542,47.9861079268,-120.9365325831
2543,47.2552844734,-120.9365325831
2544,46.5142338222,-120.9365325831
2545,45.7629385507,-120.9365325831
2546,45.0013879934,-120.9365325831
2547,44.2295785369,-120.9365325831
2548,43.4475139153,-120.9365325831
2549,42.6552055045,-120.9365325831
2550,41.8526726135,-120.9365325831
2551,41.0399427723,-120.9365325831
2552,40.2170520153,-120.9365325831
2553,39.3840451582,-120.9365325831
2554,38.5409760679,-120.9365325831
2555,37.6879079227,-120.9365325831
2556,36.8249134635,-120.9365325831
2557,35.9520752317,-120.9365325831
2558,35.0694857952,-120.9365325831
2559,49.0632210521,-120.6235297171
2560,48.3476916738,-120.6235297171
2561,47.6219732551,-120.6235297171
2562,46.8860387913,-120.6235297171
2563,46.1398675924,-120.6235297171
2564,45.3834455774,-120.6235297171
2565,44.6167655699,-120.6235297171
2566,43.8398275933,-120.6235297171
2567,43.0526391661,-120.6235297171
2568,42.2552155944,-120.6235297171
2569,41.4475802621,-120.6235297171
2570,40.6297649163,-120.6235297171
2571,39.8018099478,-120.6235297171
2572,38.9637646648,-120.6235297171
2573,38.1156875578,-120.6235297171
2574,37.2576465559,-120.6235297171
2575,36.3897192712,-120.6235297171
2576,35.511993231,-120.6235297171
2577,34.6245660961,-120.6235297171
2578,48.7067280665,-120.3105268512
2579,47.9861079268,-120.3105268512
2580,47.2552844734,-120.3105268512
2581,46.5142338222,-120.3105268512
2582,45.7629385507,-120.3105268512
2583,45.0013879934,-120.3105268512
2584,44.2295785369,-120.3105268512
2585,43.4475139153,-120.3105268512
2586,42.6552055045,-120.3105268512
2587,41.8526726135,-120.3105268512
2588,41.0399427723,-120.3105268512
2589,40.2170520153,-120.3105268512
2590,39.3840451582,-120.3105268512
2591,38.5409760679,-120.3105268512
2592,37.6879079227,-120.3105268512
2593,36.8249134635,-120.3105268512
2594,35.9520752317,-120.3105268512
2595,35.0694857952,-120.3105268512
2596,34.177247958,-120.3105268512
2597,49.0632210521,-119.9975239853
2598,48.3476916738,-119.9975239853
2599,47.6219732551,-119.9975239853
2600,46.8860387913,-119.9975239853
2601,46.1398675924,-119.9975239853
2602,45.3834455774,-119.9975239853
2603,44.6167655699,-119.9975239853
2604,43.8398275933,-119.9975239853
2605,43.0526391661,-119.9975239853
2606,42.2552155944,-119.9975239853
2607,41.4475802621,-119.9975239853
2608,40.6297649163,-119.9975239853
2609,39.8018099478,-119.9975239853
2610,38.9637646648,-119.9975239853
2611,38.1156875578,-119.9975239853
2612,37.2576465559,-119.9975239853
2613,36.3897192712,-119.9975239853
2614,35.511993231,-119.9975239853
2615,34.6245660961,-119.9975239853
2616,33.7275458626,-119.9975239853
2617,48.7067280665,-119.6845211194
2618,47.9861079268,-119.6845211194
2619,47.2552844734,-119.6845211194
2620,46.5142338222,-119.6845211194
2621,45.7629385507,-119.6845211194
2622,45.0013879934,-119.6845211194
2623,44.2295785369,-119.6845211194
2624,43.4475139153,-119.6845211194
2625,42.6552055045,-119.6845211194
2626,41.8526726135,-119.6845211194
2627,41.0399427723,-119.6845211194
2628,40.2170520153,-119.6845211194
2629,39.3840451582,-119.6845211194
2630,38.5409760679,-119.6845211194
2631,37.6879079227,-119.6845211194
2632,36.8249134635,-119.6845211194
2633,35.9520752317,-119.6845211194
2634,35.0694857952,-119.6845211194
2635,34.177247958,-119.6845211194
2636,33.2754749548,-119.6845211194
2637,49.0632210521,-119.3715182535
2638,48.3476916738,-119.3715182535
2639,47.6219732551,-119.3715182535
2640,46.8860387913,-119.3715182535
2641,46.1398675924,-119.3715182535
2642,45.3834455774,-119.3715182535
2643,44.6167655699,-119.3715182535
2644,43.8398275933,-119.3715182535
2645,43.0526391661,-119.3715182535
2646,42.2552155944,-119.3715182535
2647,41.4475802621,-119.3715182535
2648,40.6297649163,-119.3715182535
2649,39.8018099478,-119.3715182535
2650,38.9637646648,-119.3715182535
2651,38.1156875578,-119.3715182535
2652,37.2576465559,-119.3715182535
2653,36.3897192712,-119.3715182535
2654,35.511993231,-119.3715182535
2655,34.6245660961,-119.3715182535
2656,33.7275458626,-119.3715182535
2657,48.7067280665,-119.0585153876
2658,47.9861079268,-119.0585153876
2659,47.2552844734,-119.0585153876
2660,46.5142338222,-119.0585153876
2661,45.7629385507,-119.0585153876
2662,45.0013879934,-119.0585153876
2663,44.2295785369,-119.0585153876
2664,43.4475139153,-119.0585153876
2665,42.6552055045,-119.0585153876
2666,41.8526726135,-119.0585153876
2667,41.0399427723,-119.0585153876
2668,40.2170520153,-119.0585153876
2669,39.3840451582,-119.0585153876
2670,38.5409760679,-119.0585153876
2671,37.6879079227,-119.0585153876
2672,36.8249134635,-119.0585153876
2673,35.9520752317,-119.0585153876
2674,35.0694857952,-119.0585153876
2675,34.177247958,-119.0585153876
2676,33.2754749548,-119.0585153876
2677,49.0632210521,-118.7455125217
2678,48.3476916738,-118.7455125217
2679,47.6219732551,-118.7455125217
2680,46.8860387913,-118.7455125217
2681,46.1398675924,-118.7455125217
2682,45.3834455774,-118.7455125217
2683,44.6167655699,-118.7455125217
2684,43.8398275933,-118.7455125217
2685,43.0526391661,-118.7455125217
2686,42.2552155944,-118.7455125217
2687,41.4475802621,-118.7455125217
2688,40.6297649163,-118.7455125217
2689,39.8018099478,-118.7455125217
2690,38.9637646648,-118.7455125217
2691,38.1156875578,-118.7455125217
2692,37.2576465559,-118.7455125217
2693,36.3897192712,-118.7455125217
2694,35.511993231,-118.7455125217
2695,34.6245660961,-118.7455125217
2696,33.7275458626,-118.7455125217
2697,32.8210510474,-118.7455125217
2698,48.7067280665,-118.4325096558
2699,47.9861079268,-118.4325096558
2700,47.2552844734,-118.4325096558
2701,46.5142338222,-118.4325096558
2702,45.7629385507,-118.4325096558
2703,45.0013879934,-118.4325096558
2704,44.2295785369,-118.4325096558
2705,43.4475139153,-118.4325096558
2706,42.6552055045,-118.4325096558
2707,41.8526726135,-118.4325096558
2708,41.0399427723,-118.4325096558
2709,40.2170520153,-118.4325096558
2710,39.3840451582,-118.4325096558
2711,38.5409760679,-118.4325096558
2712,37.6879079227,-118.4325096558
2713,36.8249134635,-118.4325096558
2714,35.9520752317,-118.4325096558
2715,35.0694857952,-118.4325096558
2716,34.177247958,-118.4325096558
2717,33.2754749548,-118.4325096558
2718,49.0632210521,-118.1195067899
2719,48.3476916738,-118.1195067899
2720,47.6219732551,-118.1195067899
2721,46.8860387913,-118.1195067899
2722,46.1398675924,-118.1195067899
2723,45.3834455774,-118.1195067899
2724,44.6167655699,-118.1195067899
2725,43.8398275933,-118.1195067899
2726,43.0526391661,-118.1195067899
2727,42.2552155944,-118.1195067899
2728,41.4475802621,-118.1195067899
2729,40.6297649163,-118.1195067899
2730,39.8018099478,-118.1195067899
2731,38.9637646648,-118.1195067899
2732,38.1156875578,-118.1195067899
2733,37.2576465559,-118.1195067899
2734,36.3897192712,-118.1195067899
2735,35.511993231,-118.1195067899
2736,34.6245660961,-118.1195067899
2737,33.7275458626,-118.1195067899
2738,32.8210510474,-118.1195067899
2739,48.7067280665,-117.806503924
